시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,등기신청일자,거래유형,중개사소재지
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201402,22,"58,000",13,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201402,25,"54,500",5,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201402,26,"52,700",11,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,84.93,201403,3,"74,900",4,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201403,4,"50,500",13,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201403,7,"56,500",10,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201403,15,"55,500",11,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,84.93,201403,19,"71,900",9,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201403,25,"53,900",9,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,84.93,201403,29,"76,500",13,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201403,29,"50,800",11,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201403,29,"58,900",12,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201404,4,"50,000",3,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,84.93,201404,14,"78,000",4,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201404,21,"57,000",11,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,84.93,201405,9,"69,000",9,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201406,3,"59,800",14,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201406,3,"49,500",1,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,84.93,201407,4,"77,200",11,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,84.93,201407,11,"75,500",7,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201407,12,"54,500",4,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201407,30,"55,300",3,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201408,7,"52,900",14,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201408,12,"56,500",9,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,84.93,201408,13,"70,000",4,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,84.93,201408,14,"69,000",11,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201408,18,"58,000",2,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,84.93,201408,22,"75,900",13,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201408,28,"53,500",7,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201408,29,"55,000",8,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,84.93,201408,31,"70,500",5,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201408,31,"55,000",6,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,84.93,201409,1,"77,500",9,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201409,2,"54,000",4,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201409,3,"57,000",7,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201410,3,"57,300",8,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,84.93,201410,4,"80,000",14,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,84.93,201410,25,"78,300",6,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,84.93,201411,1,"70,000",13,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201411,24,"54,000",7,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201412,3,"56,200",8,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,59.76,201412,7,"60,000",10,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,719,719,0,푸른마을아파트101동~111동,84.93,201412,30,"72,000",7,1994,일원로14길 25,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,63.76,201401,7,"56,000",1,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,63.76,201401,29,"59,900",4,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,63.76,201402,5,"56,500",5,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,63.76,201402,10,"58,500",5,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201402,15,"78,000",2,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201402,21,"79,000",3,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,63.76,201402,21,"65,000",3,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201402,26,"76,000",1,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201404,3,"84,000",5,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201405,19,"78,400",1,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201406,14,"76,000",5,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201407,15,"81,500",4,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,63.76,201408,2,"64,800",4,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201408,11,"80,000",2,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,63.76,201408,22,"62,940",3,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,63.76,201408,30,"62,000",1,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,63.76,201408,30,"63,000",1,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201408,31,"84,000",4,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201409,12,"90,000",4,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201409,12,"79,500",1,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,63.76,201409,16,"61,000",1,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201409,18,"85,900",2,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,63.76,201409,28,"62,000",1,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,63.76,201409,29,"64,700",1,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201409,29,"80,000",1,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,63.76,201410,1,"68,000",4,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201410,1,"89,000",5,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201410,2,"82,000",1,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201410,8,"89,200",2,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,63.76,201411,3,"65,000",2,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201411,21,"81,000",1,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201411,26,"77,000",5,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201411,28,"89,000",5,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201412,6,"90,000",5,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201412,8,"89,000",1,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201412,31,"87,500",2,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,731,731,0,한솔마을,84.73,201412,31,"93,000",5,1994,광평로10길 6,, ,-,-
서울특별시 강남구 일원동,614,614,0,현대4,84.98,201401,8,"70,000",12,1987,개포로110길 21,, ,-,-
서울특별시 강남구 일원동,614,614,0,현대4,84.96,201402,12,"65,000",13,1987,개포로110길 21,, ,-,-
서울특별시 강남구 일원동,614,614,0,현대4,84.96,201403,5,"68,000",5,1987,개포로110길 21,, ,-,-
서울특별시 강남구 일원동,614,614,0,현대4,84.96,201403,12,"67,500",12,1987,개포로110길 21,, ,-,-
서울특별시 강남구 일원동,614,614,0,현대4,84.98,201404,6,"63,000",8,1987,개포로110길 21,, ,-,-
서울특별시 강남구 일원동,614,614,0,현대4,84.96,201404,20,"68,000",5,1987,개포로110길 21,, ,-,-
서울특별시 강남구 일원동,614,614,0,현대4,84.98,201407,9,"70,000",11,1987,개포로110길 21,, ,-,-
서울특별시 강남구 일원동,614,614,0,현대4,73,201408,22,"58,000",10,1987,개포로110길 21,, ,-,-
서울특별시 강남구 일원동,614,614,0,현대4,73,201412,27,"66,300",7,1987,개포로110길 21,, ,-,-
서울특별시 강남구 일원동,690-2,690,2,현대사원,61.21,201401,4,"65,000",2,1983,개포로110길 46,, ,-,-
서울특별시 강남구 일원동,690-2,690,2,현대사원,61.21,201402,20,"70,000",4,1983,개포로110길 46,, ,-,-
서울특별시 강남구 일원동,690-2,690,2,현대사원,95.4,201403,20,"94,000",3,1983,개포로110길 46,, ,-,-
서울특별시 강남구 일원동,690-2,690,2,현대사원,92.36,201404,15,"89,500",2,1983,개포로110길 46,, ,-,-
서울특별시 강남구 일원동,690-2,690,2,현대사원,61.21,201404,18,"71,500",3,1983,개포로110길 46,, ,-,-
서울특별시 강남구 일원동,690-2,690,2,현대사원,93.79,201405,13,"80,000",3,1983,개포로110길 46,, ,-,-
서울특별시 강남구 일원동,690-2,690,2,현대사원,92.36,201405,16,"90,000",1,1983,개포로110길 46,, ,-,-
서울특별시 강남구 일원동,690-2,690,2,현대사원,61.21,201405,31,"72,000",1,1983,개포로110길 46,, ,-,-
서울특별시 강남구 일원동,690-2,690,2,현대사원,93.79,201407,11,"93,500",2,1983,개포로110길 46,, ,-,-
서울특별시 강남구 일원동,690-2,690,2,현대사원,92.36,201409,26,"98,000",4,1983,개포로110길 46,, ,-,-
서울특별시 강남구 일원동,690-2,690,2,현대사원,92.36,201410,27,"100,000",1,1983,개포로110길 46,, ,-,-
서울특별시 강남구 일원동,690-2,690,2,현대사원,93.79,201411,17,"101,000",3,1983,개포로110길 46,, ,-,-
서울특별시 강남구 일원동,690-2,690,2,현대사원,60.72,201412,30,"70,000",3,1983,개포로110길 46,, ,-,-
서울특별시 강남구 일원동,679,679,0,호정빌라트,126.09,201408,12,"49,500",5,1995,양재대로33길 14,, ,-,-
