시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,등기신청일자,거래유형,중개사소재지
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,172.464,201203,15,"150,000",28,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,130.545,201204,17,"95,000",24,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,172.464,201204,26,"150,000",23,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,130.545,201205,23,"97,500",17,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,177.255,201207,9,"169,000",31,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,84.072,201207,16,"60,000",3,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,177.255,201211,2,"138,000",16,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,172.467,201211,8,"130,000",7,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,944-6,944,6,대명비발디,63.88,201212,14,"30,000",6,2003,도곡로6길 18,, ,-,-
서울특별시 강남구 도곡동,952,952,0,대우디오빌,25.89,201201,7,"20,500",15,2004,강남대로 256,, ,-,-
서울특별시 강남구 도곡동,952,952,0,대우디오빌,23.34,201201,20,"19,000",8,2004,강남대로 256,, ,-,-
서울특별시 강남구 도곡동,952,952,0,대우디오빌,25.89,201201,27,"20,500",11,2004,강남대로 256,, ,-,-
서울특별시 강남구 도곡동,952,952,0,대우디오빌,25.89,201203,15,"21,000",15,2004,강남대로 256,, ,-,-
서울특별시 강남구 도곡동,952,952,0,대우디오빌,25.89,201204,11,"20,550",14,2004,강남대로 256,, ,-,-
서울특별시 강남구 도곡동,952,952,0,대우디오빌,31.81,201206,18,"23,500",7,2004,강남대로 256,, ,-,-
서울특별시 강남구 도곡동,952,952,0,대우디오빌,25.89,201206,30,"21,000",11,2004,강남대로 256,, ,-,-
서울특별시 강남구 도곡동,952,952,0,대우디오빌,31.81,201209,14,"23,500",5,2004,강남대로 256,, ,-,-
서울특별시 강남구 도곡동,952,952,0,대우디오빌,31.81,201211,19,"24,500",8,2004,강남대로 256,, ,-,-
서울특별시 강남구 도곡동,543-7,543,7,도곡1차아이파크,130.259,201202,16,"135,000",13,2007,논현로58길 20,, ,-,-
서울특별시 강남구 도곡동,543-7,543,7,도곡1차아이파크,84.122,201204,12,"88,200",7,2007,논현로58길 20,, ,-,-
서울특별시 강남구 도곡동,543-7,543,7,도곡1차아이파크,84.122,201205,9,"75,000",1,2007,도곡로28길 8,, ,-,-
서울특별시 강남구 도곡동,543-7,543,7,도곡1차아이파크,130.259,201205,20,"129,000",22,2007,도곡로28길 8,, ,-,-
서울특별시 강남구 도곡동,543-7,543,7,도곡1차아이파크,130.259,201209,20,"108,000",26,2007,도곡로28길 8,, ,-,-
서울특별시 강남구 도곡동,543-7,543,7,도곡1차아이파크,84.122,201211,2,"83,000",3,2007,도곡로28길 8,, ,-,-
서울특별시 강남구 도곡동,543-7,543,7,도곡1차아이파크,130.259,201211,4,"120,000",18,2007,도곡로28길 8,, ,-,-
서울특별시 강남구 도곡동,543-7,543,7,도곡1차아이파크,84.122,201211,13,"88,000",5,2007,도곡로28길 8,, ,-,-
서울특별시 강남구 도곡동,543-7,543,7,도곡1차아이파크,84.122,201211,27,"75,500",5,2007,도곡로28길 8,, ,-,-
서울특별시 강남구 도곡동,543-7,543,7,도곡1차아이파크,130.259,201212,17,"119,000",14,2007,도곡로28길 8,, ,-,-
서울특별시 강남구 도곡동,969,969,0,도곡2차I'PARK,148.73,201212,14,"131,000",11,2006,도곡로14길 28,, ,-,-
서울특별시 강남구 도곡동,955,955,0,도곡그린빌,56.39,201208,1,"32,700",2,1995,강남대로44길 24,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9818,201201,5,"78,000",16,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201201,6,"120,000",17,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,138.3156,201201,12,"191,000",18,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,114.9931,201201,13,"164,000",17,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,120.8233,201201,20,"140,000",20,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201201,26,"120,000",18,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,120.8233,201202,6,"138,000",11,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201202,8,"105,000",5,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,119.8906,201202,9,"132,000",16,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9818,201202,16,"89,000",7,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,119.8906,201202,20,"132,000",15,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9818,201202,23,"84,500",17,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,120.8233,201202,25,"156,000",8,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9772,201202,25,"67,500",11,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9818,201202,28,"75,700",9,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,120.8233,201203,6,"132,500",17,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9818,201203,7,"75,700",13,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,120.8233,201203,10,"135,000",22,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201203,17,"110,000",1,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9818,201203,22,"79,500",11,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,119.8906,201204,11,"129,500",17,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201204,20,"116,000",18,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201204,21,"102,000",4,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201204,22,"106,300",18,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9937,201204,25,"69,000",9,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9818,201204,25,"74,500",21,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,119.8906,201205,2,"147,500",23,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,114.9931,201205,4,"165,000",6,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,119.8906,201205,7,"131,000",13,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,134.9023,201205,9,"181,000",11,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9937,201205,15,"76,000",7,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9818,201205,16,"79,500",16,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201205,19,"96,000",20,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201205,29,"125,000",19,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9231,201205,31,"99,500",11,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9818,201206,4,"78,000",21,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201206,21,"110,500",3,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,120.8233,201207,26,"120,000",18,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201207,31,"108,000",16,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9772,201208,1,"66,500",15,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201208,14,"105,000",4,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201208,24,"103,000",8,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,120.8233,201208,28,"130,000",13,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9231,201208,29,"101,000",15,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,120.8233,201209,4,"122,300",3,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201209,6,"100,000",13,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201209,17,"108,000",6,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,114.9931,201209,21,"153,000",4,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201209,24,"99,000",3,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9772,201209,25,"68,500",14,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201209,26,"104,000",22,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201209,27,"100,000",20,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,114.9931,201209,27,"141,750",14,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9231,201210,4,"103,000",15,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201210,5,"119,700",17,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201210,6,"106,500",7,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9818,201210,6,"69,000",23,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9772,201210,20,"60,000",2,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,119.8906,201210,22,"130,000",14,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9818,201210,23,"77,000",11,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201210,24,"96,300",1,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9818,201210,24,"75,000",21,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201210,27,"110,000",10,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,134.9023,201210,28,"189,000",8,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,120.8233,201210,30,"119,000",22,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,119.8906,201211,2,"117,500",22,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201211,16,"103,000",14,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,114.9931,201211,16,"140,500",8,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9203,201211,17,"71,000",10,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,134.9023,201211,18,"172,500",14,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,119.8906,201211,19,"115,000",8,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201211,24,"106,900",15,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201211,24,"105,500",9,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,114.9931,201211,26,"120,000",1,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9772,201211,27,"70,000",18,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,119.8906,201211,27,"130,000",1,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9231,201211,30,"96,000",15,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,114.9931,201212,6,"159,000",11,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201212,6,"105,000",17,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,120.8233,201212,6,"130,000",6,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9818,201212,8,"71,000",21,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,119.8906,201212,8,"124,000",20,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,201212,12,"102,500",11,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,120.8233,201212,13,"116,000",16,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,120.8233,201212,18,"125,000",5,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9231,201212,19,"100,000",11,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,114.9931,201212,22,"133,000",11,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9231,201212,22,"93,000",2,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,120.8233,201212,29,"101,000",6,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,134.9023,201212,30,"143,000",12,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,957-11,957,11,도곡스타클래스,111.38,201202,14,"75,000",17,2007,남부순환로 2615,, ,-,-
서울특별시 강남구 도곡동,957-11,957,11,도곡스타클래스,112.75,201208,8,"68,000",7,2007,남부순환로 2615,, ,-,-
서울특별시 강남구 도곡동,957-11,957,11,도곡스타클래스,203.22,201209,3,"145,000",20,2007,남부순환로 2615,, ,-,-
서울특별시 강남구 도곡동,934-10,934,10,도곡우성아파트,84.83,201211,26,"63,000",3,1986,남부순환로363길 49,, ,-,-
서울특별시 강남구 도곡동,183,183,0,도곡현대힐스테이트101동,204.4,201209,6,"125,000",10,1996,남부순환로379길 15,, ,-,-
서울특별시 강남구 도곡동,893-2,893,2,동신(바동),68.26,201203,9,"49,800",1,1980,남부순환로363길 30,, ,-,-
서울특별시 강남구 도곡동,893-2,893,2,동신(바동),67.78,201203,9,"50,450",2,1980,남부순환로363길 30,, ,-,-
서울특별시 강남구 도곡동,893-2,893,2,동신(바동),67.78,201204,9,"53,300",7,1980,남부순환로363길 30,, ,-,-
서울특별시 강남구 도곡동,963,963,0,럭키(963),84.97,201201,11,"67,400",3,1995,논현로 213,, ,-,-
서울특별시 강남구 도곡동,963,963,0,럭키(963),84.97,201201,12,"69,300",2,1995,논현로 213,, ,-,-
서울특별시 강남구 도곡동,963,963,0,럭키(963),84.97,201201,17,"68,500",11,1995,논현로 213,, ,-,-
서울특별시 강남구 도곡동,963,963,0,럭키(963),84.97,201201,18,"72,000",5,1995,논현로 213,, ,-,-
서울특별시 강남구 도곡동,963,963,0,럭키(963),84.97,201202,29,"77,100",9,1995,논현로 213,, ,-,-
서울특별시 강남구 도곡동,963,963,0,럭키(963),124.66,201203,15,"97,000",2,1995,논현로 213,, ,-,-
서울특별시 강남구 도곡동,963,963,0,럭키(963),124.1,201203,28,"104,000",10,1995,논현로 213,, ,-,-
서울특별시 강남구 도곡동,963,963,0,럭키(963),84.97,201204,14,"67,650",5,1995,논현로 213,, ,-,-
서울특별시 강남구 도곡동,963,963,0,럭키(963),124.1,201205,5,"104,000",11,1995,논현로 213,, ,-,-
서울특별시 강남구 도곡동,963,963,0,럭키(963),84.97,201205,19,"66,000",11,1995,논현로 213,, ,-,-
서울특별시 강남구 도곡동,963,963,0,럭키(963),124.1,201207,8,"99,000",13,1995,논현로 213,, ,-,-
서울특별시 강남구 도곡동,963,963,0,럭키(963),84.97,201207,18,"65,500",6,1995,논현로 213,, ,-,-
서울특별시 강남구 도곡동,963,963,0,럭키(963),84.97,201209,3,"70,000",11,1995,논현로 213,, ,-,-
서울특별시 강남구 도곡동,963,963,0,럭키(963),84.97,201209,21,"65,000",5,1995,논현로 213,, ,-,-
서울특별시 강남구 도곡동,963,963,0,럭키(963),84.97,201210,4,"64,900",4,1995,논현로 213,, ,-,-
서울특별시 강남구 도곡동,963,963,0,럭키(963),84.97,201210,8,"62,000",13,1995,논현로 213,, ,-,-
서울특별시 강남구 도곡동,963,963,0,럭키(963),84.97,201210,29,"67,000",12,1995,논현로 213,, ,-,-
서울특별시 강남구 도곡동,963,963,0,럭키(963),84.97,201211,1,"63,000",15,1995,논현로 213,, ,-,-
서울특별시 강남구 도곡동,963,963,0,럭키(963),84.97,201211,15,"61,000",2,1995,논현로 213,, ,-,-
서울특별시 강남구 도곡동,462-1,462,1,로덴하우스이스트빌리지,243.36,201212,13,"340,000",6,2009,남부순환로378길 9,, ,-,-
서울특별시 강남구 도곡동,551-28,551,28,롯데캐슬모닝,150.78,201204,27,"89,500",2,2003,도곡로14길 12,, ,-,-
서울특별시 강남구 도곡동,551-28,551,28,롯데캐슬모닝,150.78,201209,15,"90,000",2,2003,도곡로14길 12,, ,-,-
서울특별시 강남구 도곡동,551-28,551,28,롯데캐슬모닝,84.51,201210,27,"65,000",7,2003,도곡로14길 12,, ,-,-
서울특별시 강남구 도곡동,966,966,0,매봉삼성,59.82,201204,6,"52,000",6,1999,언주로 203,, ,-,-
서울특별시 강남구 도곡동,966,966,0,매봉삼성,59.82,201209,6,"54,200",17,1999,언주로 203,, ,-,-
서울특별시 강남구 도곡동,966,966,0,매봉삼성,59.82,201209,21,"52,000",22,1999,언주로 203,, ,-,-
서울특별시 강남구 도곡동,193-42,193,42,벨라빌,244.55,201209,26,"134,000",1,2000,남부순환로375길 6,, ,-,-
서울특별시 강남구 도곡동,161,161,0,삼성,54.81,201204,7,"65,000",10,1994,남부순환로379길 14,, ,-,-
서울특별시 강남구 도곡동,161,161,0,삼성,84.91,201204,7,"84,000",12,1994,남부순환로379길 14,, ,-,-
서울특별시 강남구 도곡동,161,161,0,삼성,54.81,201206,18,"60,000",8,1994,남부순환로379길 14,, ,-,-
서울특별시 강남구 도곡동,161,161,0,삼성,80.75,201210,23,"83,000",4,1994,남부순환로379길 14,, ,-,-
서울특별시 강남구 도곡동,161,161,0,삼성,54.81,201212,11,"58,500",12,1994,남부순환로379길 14,, ,-,-
서울특별시 강남구 도곡동,May-91,91,5,삼성래미안,59.96,201201,16,"69,800",18,2001,남부순환로 2803,, ,-,-
서울특별시 강남구 도곡동,May-91,91,5,삼성래미안,84.89,201204,12,"88,900",15,2001,남부순환로 2803,, ,-,-
서울특별시 강남구 도곡동,May-91,91,5,삼성래미안,84.89,201208,31,"89,000",23,2001,남부순환로 2803,, ,-,-
서울특별시 강남구 도곡동,May-91,91,5,삼성래미안,84.89,201210,23,"89,800",19,2001,남부순환로 2803,, ,-,-
서울특별시 강남구 도곡동,May-91,91,5,삼성래미안,122.81,201210,25,"127,000",5,2001,남부순환로 2803,, ,-,-
서울특별시 강남구 도곡동,869,869,0,삼익,104.01,201201,4,"78,000",6,1983,논현로 218,, ,-,-
서울특별시 강남구 도곡동,869,869,0,삼익,104.01,201208,21,"65,500",2,1983,논현로 218,, ,-,-
서울특별시 강남구 도곡동,869,869,0,삼익,104.01,201209,27,"68,000",5,1983,논현로 218,, ,-,-
서울특별시 강남구 도곡동,869,869,0,삼익,104.01,201210,4,"71,700",12,1983,논현로 218,, ,-,-
서울특별시 강남구 도곡동,467-7,467,7,아카데미스위트1,83,201202,15,"67,400",25,2004,남부순환로 2804,, ,-,-
서울특별시 강남구 도곡동,467-7,467,7,아카데미스위트1,83,201205,10,"63,000",34,2004,남부순환로 2804,, ,-,-
서울특별시 강남구 도곡동,467-7,467,7,아카데미스위트1,83,201207,14,"63,000",16,2004,언주로30길 21,, ,-,-
서울특별시 강남구 도곡동,467-7,467,7,아카데미스위트1,83,201208,29,"63,000",33,2004,언주로30길 21,, ,-,-
서울특별시 강남구 도곡동,467-7,467,7,아카데미스위트1,83,201212,20,"57,500",5,2004,언주로30길 21,, ,-,-
서울특별시 강남구 도곡동,467-7,467,7,아카데미스위트1,83,201212,21,"62,000",7,2004,언주로30길 21,, ,-,-
서울특별시 강남구 도곡동,465,465,0,우성4,152.74,201202,21,"163,500",6,1985,언주로 117,, ,-,-
서울특별시 강남구 도곡동,465,465,0,우성4,152.74,201203,9,"139,500",2,1985,언주로 117,, ,-,-
서울특별시 강남구 도곡동,465,465,0,우성4,126.46,201204,24,"141,000",8,1985,언주로 117,, ,-,-
서울특별시 강남구 도곡동,465,465,0,우성4,126.46,201208,24,"128,000",6,1985,언주로 117,, ,-,-
서울특별시 강남구 도곡동,465,465,0,우성4,126.46,201210,8,"126,000",6,1985,언주로 117,, ,-,-
서울특별시 강남구 도곡동,463-1,463,1,우성사원5,70.89,201205,8,"65,500",3,1986,언주로29길 34,, ,-,-
서울특별시 강남구 도곡동,463-1,463,1,우성사원5,78.99,201206,20,"76,000",6,1986,언주로29길 34,, ,-,-
서울특별시 강남구 도곡동,463-1,463,1,우성사원5,70.89,201211,26,"60,000",7,1986,언주로29길 34,, ,-,-
서울특별시 강남구 도곡동,467-24,467,24,우성캐릭터199,132.94,201204,13,"95,000",22,1998,언주로 118,, ,-,-
서울특별시 강남구 도곡동,467-24,467,24,우성캐릭터199,164.97,201205,11,"134,000",23,1998,언주로 118,, ,-,-
서울특별시 강남구 도곡동,467-24,467,24,우성캐릭터199,164.97,201205,23,"140,000",14,1998,언주로 118,, ,-,-
서울특별시 강남구 도곡동,467-24,467,24,우성캐릭터199,132.94,201210,25,"92,000",12,1998,언주로 118,, ,-,-
서울특별시 강남구 도곡동,467-24,467,24,우성캐릭터199,132.94,201211,9,"105,000",31,1998,언주로 118,, ,-,-
서울특별시 강남구 도곡동,467-24,467,24,우성캐릭터199,132.94,201212,7,"93,500",9,1998,언주로 118,, ,-,-
