시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,등기신청일자,거래유형,중개사소재지
서울특별시 강남구 도곡동,967,967,0,경남,84.94,200603,29,"53,000",1,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,114.96,200603,29,"98,000",8,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200603,30,"41,250",14,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,84.94,200604,1,"59,900",5,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,84.94,200604,3,"64,000",7,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,84.94,200604,3,"59,000",2,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200604,5,"38,000",14,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200604,7,"42,800",14,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200604,8,"42,500",11,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,114.96,200604,10,"100,000",5,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,84.94,200604,13,"68,000",21,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200604,23,"42,500",13,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200604,25,"42,000",3,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200605,1,"42,300",16,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,84.94,200605,4,"60,400",1,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200605,4,"42,000",20,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,114.96,200605,6,"105,000",7,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,84.94,200605,7,"70,000",5,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200605,8,"43,000",15,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,114.96,200605,8,"106,700",10,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200605,8,"43,500",5,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200605,11,"42,600",20,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200605,16,"39,000",16,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200606,10,"44,000",18,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,84.94,200606,11,"71,200",21,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200608,11,"45,000",18,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200609,13,"45,000",10,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200609,13,"46,000",10,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200609,15,"43,200",20,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,84.94,200609,19,"67,500",12,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200609,21,"46,800",10,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200609,26,"45,900",10,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200610,16,"47,000",12,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,84.94,200610,17,"72,500",14,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200610,19,"50,000",12,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,84.94,200610,23,"70,000",8,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,84.94,200610,24,"69,800",8,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,84.94,200610,26,"71,000",20,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200610,28,"50,000",11,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,84.94,200610,28,"57,900",1,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200610,28,"48,900",20,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,84.94,200611,2,"74,000",12,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,114.96,200611,2,"116,000",11,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,84.94,200611,2,"73,000",19,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200611,4,"49,500",6,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200611,29,"54,500",19,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200612,5,"52,000",17,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,59.76,200612,6,"53,250",20,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,84.94,200612,12,"78,000",20,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,967,967,0,경남,84.94,200612,12,"58,000",1,2005,논현로 209,, ,-,-
서울특별시 강남구 도곡동,960,960,0,대림,84.95,200601,6,"52,500",8,1992,남부순환로365길 16,, ,-,-
서울특별시 강남구 도곡동,960,960,0,대림,84.95,200601,12,"51,800",7,1992,남부순환로365길 16,, ,-,-
서울특별시 강남구 도곡동,960,960,0,대림,84.93,200602,15,"56,000",9,1992,남부순환로365길 16,, ,-,-
서울특별시 강남구 도곡동,960,960,0,대림,84.93,200602,18,"52,200",3,1992,남부순환로365길 16,, ,-,-
서울특별시 강남구 도곡동,960,960,0,대림,84.95,200602,28,"56,500",2,1992,남부순환로365길 16,, ,-,-
서울특별시 강남구 도곡동,960,960,0,대림,84.95,200603,1,"55,000",3,1992,남부순환로365길 16,, ,-,-
서울특별시 강남구 도곡동,960,960,0,대림,84.93,200603,2,"47,000",1,1992,남부순환로365길 16,, ,-,-
서울특별시 강남구 도곡동,960,960,0,대림,84.95,200603,15,"53,300",4,1992,남부순환로365길 16,, ,-,-
서울특별시 강남구 도곡동,960,960,0,대림,84.93,200603,23,"58,800",9,1992,남부순환로365길 16,, ,-,-
서울특별시 강남구 도곡동,960,960,0,대림,84.95,200603,30,"59,000",11,1992,남부순환로365길 16,, ,-,-
서울특별시 강남구 도곡동,960,960,0,대림,84.93,200604,7,"58,700",9,1992,남부순환로365길 16,, ,-,-
서울특별시 강남구 도곡동,960,960,0,대림,84.93,200604,12,"59,850",4,1992,남부순환로365길 16,, ,-,-
서울특별시 강남구 도곡동,960,960,0,대림,84.93,200604,14,"61,800",3,1992,남부순환로365길 16,, ,-,-
서울특별시 강남구 도곡동,960,960,0,대림,84.93,200604,17,"59,800",4,1992,남부순환로365길 16,, ,-,-
서울특별시 강남구 도곡동,960,960,0,대림,84.93,200604,19,"60,000",9,1992,남부순환로365길 16,, ,-,-
서울특별시 강남구 도곡동,960,960,0,대림,84.95,200604,21,"63,000",8,1992,남부순환로365길 16,, ,-,-
서울특별시 강남구 도곡동,960,960,0,대림,84.93,200604,27,"64,700",11,1992,남부순환로365길 16,, ,-,-
서울특별시 강남구 도곡동,960,960,0,대림,84.93,200604,28,"59,850",1,1992,남부순환로365길 16,, ,-,-
서울특별시 강남구 도곡동,960,960,0,대림,84.93,200607,8,"69,000",7,1992,남부순환로365길 16,, ,-,-
서울특별시 강남구 도곡동,960,960,0,대림,84.95,200611,14,"65,500",9,1992,남부순환로365길 16,, ,-,-
서울특별시 강남구 도곡동,960,960,0,대림,84.95,200611,21,"67,000",5,1992,남부순환로365길 16,, ,-,-
서울특별시 강남구 도곡동,960,960,0,대림,84.93,200612,14,"73,000",11,1992,남부순환로365길 16,, ,-,-
서울특별시 강남구 도곡동,960,960,0,대림,84.93,200612,30,"71,000",5,1992,남부순환로365길 16,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,130.545,200601,31,"129,500",29,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,172.467,200602,12,"169,500",22,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,172.467,200602,17,"163,000",20,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,172.467,200602,18,"165,000",17,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,130.545,200602,19,"124,000",23,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,177.255,200602,28,"185,000",28,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,138.657,200603,7,"161,000",44,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,177.255,200603,12,"165,700",18,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,84.072,200603,14,"58,500",3,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,130.545,200603,20,"120,500",15,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,172.464,200603,21,"182,000",32,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,172.464,200603,24,"179,000",27,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,146.754,200603,30,"138,000",11,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,130.545,200604,4,"138,000",44,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,172.464,200605,11,"174,000",29,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,177.255,200605,18,"199,000",30,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,138.657,200609,26,"156,500",45,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,130.545,200610,10,"144,000",40,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,177.255,200610,20,"210,000",26,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,130.545,200610,26,"131,000",13,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,130.545,200611,15,"120,000",13,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,146.754,200611,22,"150,000",19,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,467-6,467,6,대림아크로빌,138.657,200612,28,"149,000",46,1999,언주로30길 13,, ,-,-
서울특별시 강남구 도곡동,944-6,944,6,대명비발디,38.45,200602,3,"12,000",7,2003,도곡로6길 18,, ,-,-
서울특별시 강남구 도곡동,944-6,944,6,대명비발디,82.67,200610,16,"35,000",4,2003,도곡로6길 18,, ,-,-
서울특별시 강남구 도곡동,944-6,944,6,대명비발디,84.44,200610,30,"34,000",4,2003,도곡로6길 18,, ,-,-
서울특별시 강남구 도곡동,944-6,944,6,대명비발디,83.72,200610,30,"34,000",7,2003,도곡로6길 18,, ,-,-
서울특별시 강남구 도곡동,944-6,944,6,대명비발디,84.44,200611,24,"36,000",4,2003,도곡로6길 18,, ,-,-
서울특별시 강남구 도곡동,944-6,944,6,대명비발디,84.44,200611,30,"36,000",4,2003,도곡로6길 18,, ,-,-
서울특별시 강남구 도곡동,944-6,944,6,대명비발디,83.72,200611,30,"34,000",7,2003,도곡로6길 18,, ,-,-
서울특별시 강남구 도곡동,944-6,944,6,대명비발디,77.61,200612,7,"35,500",6,2003,도곡로6길 18,, ,-,-
서울특별시 강남구 도곡동,952,952,0,대우디오빌,25.89,200601,10,"10,300",12,2004,강남대로 256,, ,-,-
서울특별시 강남구 도곡동,952,952,0,대우디오빌,25.89,200602,10,"10,600",9,2004,강남대로 256,, ,-,-
서울특별시 강남구 도곡동,952,952,0,대우디오빌,31.81,200608,10,"13,800",7,2004,강남대로 256,, ,-,-
서울특별시 강남구 도곡동,952,952,0,대우디오빌,25.89,200608,22,"11,900",9,2004,강남대로 256,, ,-,-
서울특별시 강남구 도곡동,952,952,0,대우디오빌,25.89,200609,26,"10,200",13,2004,강남대로 256,, ,-,-
서울특별시 강남구 도곡동,952,952,0,대우디오빌,31.81,200610,23,"14,100",12,2004,강남대로 256,, ,-,-
서울특별시 강남구 도곡동,952,952,0,대우디오빌,31.81,200610,25,"14,100",7,2004,강남대로 256,, ,-,-
서울특별시 강남구 도곡동,952,952,0,대우디오빌,25.89,200611,2,"10,500",12,2004,강남대로 256,, ,-,-
서울특별시 강남구 도곡동,952,952,0,대우디오빌,25.89,200611,11,"10,800",6,2004,강남대로 256,, ,-,-
서울특별시 강남구 도곡동,952,952,0,대우디오빌,25.89,200611,24,"12,000",6,2004,강남대로 256,, ,-,-
서울특별시 강남구 도곡동,952,952,0,대우디오빌,25.89,200612,1,"11,250",14,2004,강남대로 256,, ,-,-
서울특별시 강남구 도곡동,952,952,0,대우디오빌,25.89,200612,8,"10,000",4,2004,강남대로 256,, ,-,-
서울특별시 강남구 도곡동,969,969,0,도곡2차I'PARK,148.73,200603,23,"160,000",10,2006,도곡로14길 28,, ,-,-
서울특별시 강남구 도곡동,969,969,0,도곡2차I'PARK,148.98,200612,18,"155,000",5,2006,도곡로14길 28,, ,-,-
서울특별시 강남구 도곡동,955,955,0,도곡그린빌,48.48,200601,21,"13,500",3,1995,강남대로44길 24,, ,-,-
서울특별시 강남구 도곡동,955,955,0,도곡그린빌,48.48,200611,9,"18,500",3,1995,강남대로44길 24,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9231,200602,3,"110,000",19,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9937,200602,6,"55,000",20,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9937,200602,11,"64,750",17,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9937,200602,14,"59,900",5,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9772,200602,18,"61,000",19,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9772,200602,18,"65,000",4,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,200602,28,"112,000",5,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,120.8233,200603,2,"159,500",2,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,200603,3,"119,000",8,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,200603,3,"125,000",20,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,200603,3,"127,500",8,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,119.8906,200603,5,"173,700",15,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,200603,6,"115,000",3,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,200603,6,"114,000",2,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,114.9931,200603,6,"170,000",12,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,119.8906,200603,7,"168,000",2,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,200603,8,"115,000",7,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,200603,9,"125,000",4,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,119.8906,200603,10,"160,000",18,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,200603,10,"120,000",16,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,134.9023,200603,10,"240,000",16,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,134.9023,200603,12,"220,000",8,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,114.9931,200603,13,"171,000",6,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,120.8233,200603,13,"157,000",21,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9937,200603,14,"60,000",4,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9818,200603,15,"58,000",6,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,120.8233,200603,16,"145,000",5,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9772,200603,16,"47,500",1,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,114.9931,200603,16,"184,300",8,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9231,200603,17,"110,000",19,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9772,200603,18,"75,000",24,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,200603,22,"135,000",14,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,120.8233,200603,22,"157,000",14,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,119.8906,200603,23,"147,000",3,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9818,200603,24,"62,000",15,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9772,200603,24,"60,000",9,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,200603,24,"115,000",3,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,200603,25,"125,000",5,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9231,200603,28,"117,000",2,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,114.9931,200603,28,"163,000",5,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,120.8233,200603,29,"178,000",8,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9937,200603,29,"80,000",10,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,120.8233,200603,30,"180,000",10,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9231,200603,31,"125,000",19,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,119.8906,200603,31,"168,000",2,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,120.8233,200603,31,"178,000",20,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,134.9023,200604,2,"232,000",2,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,114.9931,200604,3,"195,000",16,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9231,200604,3,"130,000",9,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,134.9023,200604,3,"226,000",8,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,134.9023,200604,10,"219,500",4,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9231,200604,14,"124,000",14,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,120.8233,200604,19,"160,000",3,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,119.8906,200604,20,"170,000",4,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9772,200604,21,"62,500",15,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,134.9023,200604,28,"205,000",3,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9231,200605,1,"125,000",15,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,114.9931,200605,5,"204,000",14,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,119.8906,200605,10,"175,000",18,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,114.9931,200605,15,"168,000",3,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,134.9023,200605,17,"218,500",3,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,200605,22,"105,500",21,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9818,200606,7,"61,441",6,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9231,200606,7,"80,481",1,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9818,200606,7,"61,441",11,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9818,200606,7,"61,441",7,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,200606,8,"80,573",1,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9818,200606,8,"60,204",8,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,200606,8,"80,573",1,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,114.9931,200606,9,"220,000",4,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9818,200606,9,"61,441",8,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9818,200606,9,"60,204",23,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,120.8233,200606,23,"140,000",14,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,114.9931,200606,26,"149,000",17,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9818,200606,29,"75,000",11,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,200608,10,"137,000",18,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,59.9818,200608,18,"87,000",6,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,200608,23,"138,800",5,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,120.8233,200609,11,"172,500",10,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,114.9931,200609,11,"225,000",15,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,84.9984,200609,21,"147,500",19,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,114.9931,200609,24,"220,000",11,2006,선릉로 221,, ,-,-
서울특별시 강남구 도곡동,527,527,0,도곡렉슬,134.9023,200609,24,"245,000",1,2006,선릉로 221,, ,-,-
