시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,등기신청일자,거래유형,중개사소재지
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,28.246,201801,6,"63,000",14,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,144.011,201801,9,"182,000",15,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,28.246,201801,9,"64,000",17,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,28.246,201801,9,"63,000",11,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,28.246,201801,11,"58,800",2,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,144.641,201801,11,"180,000",4,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,28.246,201801,12,"62,800",12,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,144.431,201801,14,"190,000",7,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,144.011,201801,15,"190,000",17,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,144.011,201801,17,"193,500",13,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,116.285,201801,22,"175,000",12,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,116.285,201801,22,"185,000",17,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,116.285,201801,23,"182,000",9,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,28.246,201801,26,"66,000",7,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,28.246,201801,29,"69,000",14,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,116.285,201802,10,"170,000",19,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,144.011,201802,19,"194,000",18,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,28.246,201802,27,"69,000",10,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,130.156,201804,21,"209,500",6,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,116.285,201804,27,"184,000",8,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,28.246,201805,25,"69,200",17,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,28.246,201805,30,"67,000",5,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,130.143,201806,28,"193,000",10,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,28.246,201807,30,"72,500",10,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,28.246,201808,9,"70,000",1,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,130.143,201808,20,"214,000",7,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,131.38,201808,24,"214,000",9,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,144.641,201808,30,"220,000",10,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,713-11,713,11,역삼I'PARK,144.641,201809,5,"215,000",3,2006,역삼로 307,, ,-,-
서울특별시 강남구 역삼동,667-1,667,1,역삼동골든베리힐,127.7,201805,11,"72,000",2,2004,논현로102길 4,, ,-,-
서울특별시 강남구 역삼동,826-29,826,29,역삼동우정에쉐르1,71.78,201807,6,"60,000",10,2004,테헤란로4길 32,, ,-,-
서울특별시 강남구 역삼동,795-41,795,41,역삼동월드메르디앙,83.27,201805,14,"84,000",10,2005,도곡로21길 15,, ,-,-
서울특별시 강남구 역삼동,795-41,795,41,역삼동월드메르디앙,83.27,201808,18,"94,000",4,2005,도곡로21길 15,, ,-,-
서울특별시 강남구 역삼동,664-21,664,21,역삼동프라임,125.11,201801,17,"87,000",4,2005,언주로97길 22,, ,-,-
서울특별시 강남구 역삼동,664-21,664,21,역삼동프라임,125.11,201802,3,"89,500",4,2005,언주로97길 22,, ,-,-
서울특별시 강남구 역삼동,664-21,664,21,역삼동프라임,125.11,201805,14,"85,000",3,2005,언주로97길 22,, ,-,-
서울특별시 강남구 역삼동,681-26,681,26,역삼동하나빌,52.31,201801,3,"53,000",12,2002,봉은사로 312,, ,-,-
서울특별시 강남구 역삼동,681-26,681,26,역삼동하나빌,50.89,201801,18,"50,000",14,2002,봉은사로 312,, ,-,-
서울특별시 강남구 역삼동,681-26,681,26,역삼동하나빌,50.47,201805,29,"29,500",5,2002,봉은사로 312,, ,-,-
서울특별시 강남구 역삼동,832-5,832,5,역삼디오슈페리움,84.92,201803,30,"89,000",20,2006,강남대로 324,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,201801,3,"127,800",5,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,201801,7,"125,000",22,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.53,201801,24,"140,000",16,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.53,201801,27,"131,000",15,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,80.87,201801,29,"161,000",9,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,201802,1,"139,000",13,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,80.87,201802,9,"150,000",5,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.53,201802,10,"134,500",8,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,201802,22,"129,500",10,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.53,201802,23,"120,500",3,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.53,201802,23,"130,000",12,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,80.87,201803,10,"163,000",5,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,201806,2,"132,000",10,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,201806,5,"132,800",14,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.53,201807,4,"127,000",7,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,201807,16,"126,500",11,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,201807,28,"124,500",6,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,80.87,201808,9,"165,000",15,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,201808,11,"135,000",16,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,201808,11,"133,000",17,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,201808,13,"126,500",3,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,201808,13,"135,000",17,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,201808,14,"123,000",15,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,201808,14,"123,000",1,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,80.87,201808,20,"170,000",19,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,201808,27,"137,000",2,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,201809,6,"150,000",7,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.73,201809,9,"150,000",9,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,80.87,201809,11,"172,500",19,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,201809,19,"143,000",21,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,80.87,201809,21,"180,000",8,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,835-12,835,12,역삼르비앙1,152.58,201801,20,"86,000",3,2003,도곡로11길 13,, ,-,-
서울특별시 강남구 역삼동,835-12,835,12,역삼르비앙1,152.58,201804,11,"89,000",3,2003,도곡로11길 13,, ,-,-
서울특별시 강남구 역삼동,835-12,835,12,역삼르비앙1,101.55,201807,9,"79,000",5,2003,도곡로11길 13,, ,-,-
서울특별시 강남구 역삼동,656-31,656,31,역삼엔스위트102동,107.3,201810,27,"75,000",2,2005,언주로103길 14,, ,-,-
서울특별시 강남구 역삼동,633-11,633,11,역삼우성,108.23,201801,27,"83,000",3,2005,테헤란로13길 35-6,, ,-,-
서울특별시 강남구 역삼동,633-11,633,11,역삼우성,108.23,201802,13,"90,000",4,2005,테헤란로13길 35-6,, ,-,-
서울특별시 강남구 역삼동,707-18,707,18,역삼우정에쉐르2,47.83,201803,5,"54,000",6,2004,테헤란로48길 10,, ,-,-
서울특별시 강남구 역삼동,707-18,707,18,역삼우정에쉐르2,43.17,201812,23,"54,000",6,2004,테헤란로48길 10,, ,-,-
서울특별시 강남구 역삼동,777-49,777,49,역삼이안애비,84.28,201801,17,"64,000",3,2004,논현로70길 16,, ,-,-
서울특별시 강남구 역삼동,777-49,777,49,역삼이안애비,84.28,201808,30,"65,000",5,2004,논현로70길 16,, ,-,-
서울특별시 강남구 역삼동,711-3,711,3,역삼자이,84.4816,201801,19,"160,000",15,2016,언주로 420,, ,-,-
서울특별시 강남구 역삼동,711-3,711,3,역삼자이,59.9977,201801,28,"138,000",16,2016,언주로 420,, ,-,-
서울특별시 강남구 역삼동,711-3,711,3,역삼자이,84.993,201805,23,"169,500",16,2016,언주로 420,, ,-,-
서울특별시 강남구 역삼동,711-3,711,3,역삼자이,84.993,201807,21,"170,000",2,2016,언주로 420,, ,-,-
서울특별시 강남구 역삼동,711-3,711,3,역삼자이,59.9977,201807,31,"146,000",31,2016,언주로 420,, ,-,-
서울특별시 강남구 역삼동,711-3,711,3,역삼자이,59.9977,201808,15,"150,000",18,2016,언주로 420,, ,-,-
서울특별시 강남구 역삼동,711-3,711,3,역삼자이,84.993,201808,17,"183,000",14,2016,언주로 420,, ,-,-
서울특별시 강남구 역삼동,711-3,711,3,역삼자이,59.9977,201808,23,"150,000",25,2016,언주로 420,, ,-,-
서울특별시 강남구 역삼동,711-3,711,3,역삼자이,114.019,201811,5,"188,500",15,2016,언주로 420,, ,-,-
서울특별시 강남구 역삼동,836-35,836,35,역삼카이스아파트,100.8,201802,10,"78,000",6,2002,도곡로7길 23,, ,-,-
서울특별시 강남구 역삼동,836-35,836,35,역삼카이스아파트,100.8,201809,12,"79,000",1,2002,도곡로7길 23,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,84.9097,201801,2,"151,000",3,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,59.8848,201801,6,"122,000",3,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,84.9097,201801,8,"153,000",12,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,59.8848,201801,10,"125,000",6,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,84.9097,201801,13,"140,000",1,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,84.9097,201801,13,"156,000",2,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,59.8848,201801,31,"126,000",9,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,59.8848,201801,31,"130,000",6,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,84.9097,201803,18,"160,000",10,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,59.8848,201807,12,"126,000",10,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,59.8848,201807,27,"125,000",19,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,84.9097,201808,1,"165,000",11,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,84.9097,201808,11,"168,000",14,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,59.8848,201808,15,"141,000",11,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,84.9097,201808,20,"174,300",10,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,84.9097,201808,25,"175,000",15,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,84.9097,201808,28,"176,500",5,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,59.8848,201809,5,"150,000",17,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,84.9097,201809,8,"187,000",6,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,728-52,728,52,예지향,84.6,201801,17,"74,000",3,2003,역삼로33길 13,, ,-,-
서울특별시 강남구 역삼동,728-52,728,52,예지향,84.93,201802,6,"68,000",1,2003,역삼로33길 13,, ,-,-
서울특별시 강남구 역삼동,728-52,728,52,예지향,75.15,201803,9,"60,000",3,2003,역삼로33길 13,, ,-,-
서울특별시 강남구 역삼동,728-52,728,52,예지향,84.6,201810,6,"74,000",4,2003,역삼로33길 13,, ,-,-
서울특별시 강남구 역삼동,727-9,727,9,요진와이시티미니,12.1,201801,6,"17,800",5,2012,역삼로25길 21,, ,-,-
서울특별시 강남구 역삼동,727-9,727,9,요진와이시티미니,12.94,201801,12,"21,300",6,2012,역삼로25길 21,, ,-,-
서울특별시 강남구 역삼동,727-9,727,9,요진와이시티미니,12.94,201801,25,"21,300",5,2012,역삼로25길 21,, ,-,-
서울특별시 강남구 역삼동,727-9,727,9,요진와이시티미니,12.1,201801,29,"17,500",3,2012,역삼로25길 21,, ,-,-
서울특별시 강남구 역삼동,727-9,727,9,요진와이시티미니,12.47,201803,17,"20,050",6,2012,역삼로25길 21,, ,-,-
서울특별시 강남구 역삼동,727-9,727,9,요진와이시티미니,12.1,201810,4,"20,017",7,2012,역삼로25길 21,, ,-,-
서울특별시 강남구 역삼동,727-9,727,9,요진와이시티미니,12.94,201811,12,"18,300",4,2012,역삼로25길 21,, ,-,-
서울특별시 강남구 역삼동,727-9,727,9,요진와이시티미니,12.1,201812,27,"20,017",7,2012,역삼로25길 21,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,23.66,201803,22,"17,000",8,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,24,201804,17,"20,500",7,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,24,201808,30,"20,500",8,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,23.66,201810,15,"20,000",7,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,24,201810,15,"20,000",7,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-10,706,10,우림루미아트2,24,201802,10,"20,000",8,2003,언주로90길 4,, ,-,-
서울특별시 강남구 역삼동,706-10,706,10,우림루미아트2,23.9,201803,16,"20,000",8,2003,언주로90길 4,, ,-,-
서울특별시 강남구 역삼동,706-10,706,10,우림루미아트2,23.9,201803,22,"16,000",5,2003,언주로90길 4,, ,-,-
서울특별시 강남구 역삼동,706-10,706,10,우림루미아트2,24,201803,22,"17,000",6,2003,언주로90길 4,, ,-,-
서울특별시 강남구 역삼동,706-10,706,10,우림루미아트2,23.9,201810,15,"20,500",4,2003,언주로90길 4,, ,-,-
서울특별시 강남구 역삼동,797-12,797,12,우성빌라트,129.72,201801,22,"74,900",3,1996,도곡로23길 32,, ,-,-
서울특별시 강남구 역삼동,797-12,797,12,우성빌라트,139.71,201803,24,"83,000",4,1996,도곡로23길 32,, ,-,-
서울특별시 강남구 역삼동,797-12,797,12,우성빌라트,143.8,201812,7,"95,500",7,1996,도곡로23길 32,, ,-,-
서울특별시 강남구 역삼동,707-15,707,15,우정에쉐르3,63.67,201803,20,"72,000",7,2004,언주로86길 25,, ,-,-
서울특별시 강남구 역삼동,707-15,707,15,우정에쉐르3,39.97,201808,16,"59,800",11,2004,언주로86길 25,, ,-,-
서울특별시 강남구 역삼동,708-31,708,31,우정에쉐르멤버스,36.19,201802,11,"35,000",10,2004,선릉로87길 14,, ,-,-
서울특별시 강남구 역삼동,708-31,708,31,우정에쉐르멤버스,22.12,201803,10,"22,000",4,2004,선릉로87길 14,, ,-,-
서울특별시 강남구 역삼동,708-31,708,31,우정에쉐르멤버스,36.19,201804,21,"41,500",5,2004,선릉로87길 14,, ,-,-
서울특별시 강남구 역삼동,708-31,708,31,우정에쉐르멤버스,22.12,201805,14,"20,000",8,2004,선릉로87길 14,, ,-,-
서울특별시 강남구 역삼동,708-31,708,31,우정에쉐르멤버스,22.12,201806,20,"27,500",7,2004,선릉로87길 14,, ,-,-
서울특별시 강남구 역삼동,759-1,759,1,은하수,66.24,201801,31,"79,500",6,1992,언주로70길 24,, ,-,-
서울특별시 강남구 역삼동,759-1,759,1,은하수,66.24,201803,28,"85,000",3,1992,언주로70길 24,, ,-,-
서울특별시 강남구 역삼동,735-15,735,15,이스턴오피스텔,15.25,201801,23,"19,000",11,2014,테헤란로14길 13,, ,-,-
서울특별시 강남구 역삼동,735-15,735,15,이스턴오피스텔,14.78,201807,30,"18,000",13,2014,테헤란로14길 13,, ,-,-
서울특별시 강남구 역삼동,735-15,735,15,이스턴오피스텔,15.25,201807,30,"18,000",13,2014,테헤란로14길 13,, ,-,-
서울특별시 강남구 역삼동,828-46,828,46,정원,97.6,201801,26,"70,000",3,2004,테헤란로14길 42,, ,-,-
서울특별시 강남구 역삼동,828-46,828,46,정원,96.58,201804,9,"68,000",2,2004,테헤란로14길 42,, ,-,-
서울특별시 강남구 역삼동,747-1,747,1,조이너스,58.85,201801,19,"60,000",7,2006,역삼로19길 12,, ,-,-
서울특별시 강남구 역삼동,747-1,747,1,조이너스,50.28,201801,23,"49,000",7,2006,역삼로19길 12,, ,-,-
서울특별시 강남구 역삼동,747-1,747,1,조이너스,84.28,201803,10,"71,000",2,2006,역삼로19길 12,, ,-,-
서울특별시 강남구 역삼동,706-12,706,12,좋은사람좋은집,20.17,201802,10,"29,800",10,2015,언주로90길 8,, ,-,-
서울특별시 강남구 역삼동,706-12,706,12,좋은사람좋은집,20.17,201802,20,"29,800",9,2015,언주로90길 8,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,23.85,201801,5,"20,450",11,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,30.53,201803,19,"24,800",10,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,23.85,201803,24,"21,300",11,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,30.53,201804,20,"26,000",8,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,29.44,201808,22,"26,000",8,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,23.85,201812,1,"21,000",6,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,709-5,709,5,테헤란아이파크,70.8333,201801,26,"140,000",16,2014,테헤란로52길 16,, ,-,-
서울특별시 강남구 역삼동,709-5,709,5,테헤란아이파크,92.6232,201801,29,"155,000",15,2014,테헤란로52길 16,, ,-,-
서울특별시 강남구 역삼동,709-5,709,5,테헤란아이파크,70.8333,201801,29,"138,000",20,2014,테헤란로52길 16,, ,-,-
서울특별시 강남구 역삼동,709-5,709,5,테헤란아이파크,92.6232,201802,16,"154,500",6,2014,테헤란로52길 16,, ,-,-
서울특별시 강남구 역삼동,709-5,709,5,테헤란아이파크,92.6232,201802,20,"171,000",2,2014,테헤란로52길 16,, ,-,-
서울특별시 강남구 역삼동,709-5,709,5,테헤란아이파크,92.6232,201802,20,"170,000",3,2014,테헤란로52길 16,, ,-,-
서울특별시 강남구 역삼동,709-5,709,5,테헤란아이파크,70.8333,201803,4,"145,000",5,2014,테헤란로52길 16,, ,-,-
서울특별시 강남구 역삼동,709-5,709,5,테헤란아이파크,92.6232,201803,17,"197,000",12,2014,테헤란로52길 16,, ,-,-
서울특별시 강남구 역삼동,709-5,709,5,테헤란아이파크,80.2,201808,18,"184,000",14,2014,테헤란로52길 16,, ,-,-
서울특별시 강남구 역삼동,709-5,709,5,테헤란아이파크,92.6232,201808,21,"197,000",17,2014,테헤란로52길 16,, ,-,-
서울특별시 강남구 역삼동,709-5,709,5,테헤란아이파크,70.8333,201808,30,"175,000",14,2014,테헤란로52길 16,, ,-,-
서울특별시 강남구 역삼동,709-5,709,5,테헤란아이파크,92.62,201809,7,"199,000",5,2014,테헤란로52길 16,, ,-,-
서울특별시 강남구 역삼동,709-5,709,5,테헤란아이파크,92.62,201809,8,"200,000",4,2014,테헤란로52길 16,, ,-,-
서울특별시 강남구 역삼동,709-5,709,5,테헤란아이파크,70.8333,201809,19,"175,000",24,2014,테헤란로52길 16,, ,-,-
서울특별시 강남구 역삼동,709-5,709,5,테헤란아이파크,70.83,201812,27,"175,000",24,2014,테헤란로52길 16,, ,-,-
서울특별시 강남구 역삼동,766-8,766,8,트레벨,33.48,201801,6,"50,000",4,2002,도곡로57길 9-7,, ,-,-
서울특별시 강남구 역삼동,766-8,766,8,트레벨,33.48,201803,14,"55,000",3,2002,도곡로57길 9-7,, ,-,-
서울특별시 강남구 역삼동,635-5,635,5,풍림지오빌,42.8,201809,8,"36,600",3,2002,테헤란로5길 36,, ,-,-
서울특별시 강남구 역삼동,723-16,723,16,프리빌리지,22.76,201801,10,"39,500",7,2017,언주로81길 28,, ,-,-
서울특별시 강남구 역삼동,723-16,723,16,프리빌리지,26.77,201801,14,"38,900",7,2017,언주로81길 28,, ,-,-
서울특별시 강남구 역삼동,723-16,723,16,프리빌리지,18.91,201801,15,"34,500",7,2017,언주로81길 28,, ,-,-
서울특별시 강남구 역삼동,723-16,723,16,프리빌리지,27.06,201803,1,"42,500",6,2017,언주로81길 28,, ,-,-
서울특별시 강남구 역삼동,723-16,723,16,프리빌리지,30.01,201803,2,"45,500",7,2017,언주로81길 28,, ,-,-
서울특별시 강남구 역삼동,723-16,723,16,프리빌리지,32.56,201803,14,"52,500",8,2017,언주로81길 28,, ,-,-
서울특별시 강남구 역삼동,723-16,723,16,프리빌리지,31.42,201803,25,"49,500",6,2017,언주로81길 28,, ,-,-
서울특별시 강남구 역삼동,723-16,723,16,프리빌리지,40.1,201805,15,"60,000",6,2017,언주로81길 28,, ,-,-
서울특별시 강남구 역삼동,723-16,723,16,프리빌리지,36.62,201807,12,"51,500",6,2017,언주로81길 28,, ,-,-
서울특별시 강남구 역삼동,723-16,723,16,프리빌리지,31.42,201812,3,"49,000",6,2017,언주로81길 28,, ,-,-
서울특별시 강남구 역삼동,636,636,0,프리우스역삼102동,84.18,201802,3,"77,500",5,2006,테헤란로13길 31-7,, ,-,-
서울특별시 강남구 역삼동,636,636,0,프리우스역삼102동,84.18,201806,22,"77,000",6,2006,테헤란로13길 31-7,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,201801,3,"35,000",6,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,201802,26,"35,000",7,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),41.95,201803,10,"34,200",3,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),31.78,201803,16,"20,000",12,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,201811,10,"36,200",10,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,201812,11,"33,500",5,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,628-1,628,1,한양럭스,71.8,201801,16,"52,000",6,2003,테헤란로25길 58,, ,-,-
서울특별시 강남구 역삼동,628-1,628,1,한양럭스,59.78,201810,5,"32,000",4,2003,테헤란로25길 58,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,201801,7,"31,800",12,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,201801,11,"31,700",6,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,201801,15,"29,900",14,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,201802,2,"32,900",22,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,51.08,201803,10,"38,100",6,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,201803,17,"30,000",18,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,201806,16,"34,500",15,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,201807,17,"34,000",17,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,51.08,201807,23,"39,000",18,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,201809,1,"33,500",7,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,42.52,201809,10,"34,250",15,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,201812,21,"33,000",15,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,34.82,201812,24,"29,500",11,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,710,710,0,현대까르띠에710,171.944,201801,9,"167,000",9,2001,언주로86길 12,, ,-,-
