시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,등기신청일자,거래유형,중개사소재지
서울특별시 강남구 역삼동,707-18,707,18,역삼우정에쉐르2,47.83,200711,30,"25,000",8,2004,테헤란로48길 10,, ,-,-
서울특별시 강남구 역삼동,707-18,707,18,역삼우정에쉐르2,47.02,200712,5,"23,700",6,2004,테헤란로48길 10,, ,-,-
서울특별시 강남구 역삼동,777-2,777,2,역삼이안애에이,94.61,200705,8,"39,500",5,2004,논현로70길 14,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,84.9097,200707,30,"109,000",11,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,59.8848,200709,27,"59,500",7,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,23.9,200705,3,"9,800",9,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,24,200706,28,"10,000",11,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,23.9,200711,27,"10,000",7,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-10,706,10,우림루미아트2,24,200712,24,"9,900",5,2003,언주로90길 4,, ,-,-
서울특별시 강남구 역삼동,797-12,797,12,우성빌라트,129.72,200702,8,"35,000",1,1996,도곡로23길 32,, ,-,-
서울특별시 강남구 역삼동,797-12,797,12,우성빌라트,129.72,200707,19,"50,000",3,1996,도곡로23길 32,, ,-,-
서울특별시 강남구 역삼동,707-15,707,15,우정에쉐르3,66.31,200701,29,"37,500",4,2004,언주로86길 25,, ,-,-
서울특별시 강남구 역삼동,707-15,707,15,우정에쉐르3,39.94,200703,14,"18,000",9,2004,언주로86길 25,, ,-,-
서울특별시 강남구 역삼동,707-15,707,15,우정에쉐르3,39.94,200704,23,"18,800",10,2004,언주로86길 25,, ,-,-
서울특별시 강남구 역삼동,707-15,707,15,우정에쉐르3,66.31,200705,30,"42,100",9,2004,언주로86길 25,, ,-,-
서울특별시 강남구 역삼동,707-15,707,15,우정에쉐르3,63.67,200706,29,"33,900",4,2004,언주로86길 25,, ,-,-
서울특별시 강남구 역삼동,707-15,707,15,우정에쉐르3,63.67,200708,29,"37,000",11,2004,언주로86길 25,, ,-,-
서울특별시 강남구 역삼동,708-31,708,31,우정에쉐르멤버스,36.19,200702,22,"21,000",9,2004,선릉로87길 14,, ,-,-
서울특별시 강남구 역삼동,708-31,708,31,우정에쉐르멤버스,22.12,200705,1,"11,500",5,2004,선릉로87길 14,, ,-,-
서울특별시 강남구 역삼동,708-31,708,31,우정에쉐르멤버스,22.12,200705,31,"11,000",5,2004,선릉로87길 14,, ,-,-
서울특별시 강남구 역삼동,708-31,708,31,우정에쉐르멤버스,36.19,200708,11,"19,000",11,2004,선릉로87길 14,, ,-,-
서울특별시 강남구 역삼동,708-31,708,31,우정에쉐르멤버스,22.12,200710,20,"12,000",11,2004,선릉로87길 14,, ,-,-
서울특별시 강남구 역삼동,759-1,759,1,은하수,69.99,200706,20,"49,000",2,1992,언주로70길 24,, ,-,-
서울특별시 강남구 역삼동,747-1,747,1,조이너스,84.95,200707,6,"40,700",2,2006,역삼로19길 12,, ,-,-
서울특별시 강남구 역삼동,789-29,789,29,지석천평대,63.03,200704,3,"22,500",4,2003,논현로71길 48,, ,-,-
서울특별시 강남구 역삼동,789-29,789,29,지석천평대,63.03,200704,12,"25,000",2,2003,논현로71길 48,, ,-,-
서울특별시 강남구 역삼동,789-29,789,29,지석천평대,59.77,200705,2,"21,500",7,2003,논현로71길 48,, ,-,-
서울특별시 강남구 역삼동,789-29,789,29,지석천평대,59.35,200705,11,"24,000",7,2003,논현로71길 48,, ,-,-
서울특별시 강남구 역삼동,789-29,789,29,지석천평대,63.03,200705,14,"23,000",4,2003,논현로71길 48,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,23.85,200704,26,"10,850",6,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,23.85,200708,9,"11,500",10,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,23.85,200708,14,"12,200",6,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,23.85,200708,17,"11,000",6,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,29.44,200708,31,"14,800",11,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,23.85,200709,4,"11,500",10,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,23.85,200709,6,"11,800",10,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,29.44,200709,11,"14,500",8,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,23.85,200711,7,"11,900",10,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,762,762,0,진달래2차,96.53,200703,10,"105,000",11,1980, ,, ,-,-
서울특별시 강남구 역삼동,762,762,0,진달래2차,77.98,200704,15,"81,500",9,1980, ,, ,-,-
서울특별시 강남구 역삼동,762,762,0,진달래2차,75.04,200706,21,"74,000",9,1980, ,, ,-,-
서울특별시 강남구 역삼동,762,762,0,진달래2차,94.55,200709,21,"96,000",6,1980, ,, ,-,-
서울특별시 강남구 역삼동,763,763,0,진달래3차,62.31,200703,8,"66,250",7,1981, ,, ,-,-
서울특별시 강남구 역삼동,763,763,0,진달래3차,62.31,200706,14,"62,500",12,1981, ,, ,-,-
서울특별시 강남구 역삼동,723-21,723,21,탑팰리스,84.97,200702,7,"39,000",1,2004,언주로81길 31,, ,-,-
서울특별시 강남구 역삼동,723-21,723,21,탑팰리스,84.97,200704,3,"40,500",2,2004,언주로81길 31,, ,-,-
서울특별시 강남구 역삼동,723-21,723,21,탑팰리스,84.97,200704,7,"42,000",3,2004,언주로81길 31,, ,-,-
서울특별시 강남구 역삼동,723-21,723,21,탑팰리스,84.97,200705,2,"42,500",4,2004,언주로81길 31,, ,-,-
서울특별시 강남구 역삼동,723-21,723,21,탑팰리스,84.97,200705,6,"41,000",4,2004,언주로81길 31,, ,-,-
서울특별시 강남구 역삼동,723-21,723,21,탑팰리스,84.97,200706,19,"40,000",4,2004,언주로81길 31,, ,-,-
서울특별시 강남구 역삼동,723-21,723,21,탑팰리스,84.97,200707,9,"44,000",5,2004,언주로81길 31,, ,-,-
서울특별시 강남구 역삼동,723-21,723,21,탑팰리스,84.97,200707,22,"39,000",2,2004,언주로81길 31,, ,-,-
서울특별시 강남구 역삼동,723-21,723,21,탑팰리스,84.97,200708,10,"37,000",2,2004,언주로81길 31,, ,-,-
서울특별시 강남구 역삼동,723-21,723,21,탑팰리스,84.97,200708,13,"41,000",1,2004,언주로81길 31,, ,-,-
서울특별시 강남구 역삼동,723-21,723,21,탑팰리스,82.88,200710,5,"25,000",7,2004,언주로81길 31,, ,-,-
서울특별시 강남구 역삼동,766-8,766,8,트레벨,33.48,200701,17,"22,000",5,2002,도곡로57길 9-7,, ,-,-
서울특별시 강남구 역삼동,766-8,766,8,트레벨,33.48,200702,7,"22,200",1,2002,도곡로57길 9-7,, ,-,-
서울특별시 강남구 역삼동,766-8,766,8,트레벨,33.48,200702,19,"22,900",2,2002,도곡로57길 9-7,, ,-,-
서울특별시 강남구 역삼동,766-8,766,8,트레벨,35.93,200705,28,"27,500",3,2002,도곡로57길 9-7,, ,-,-
서울특별시 강남구 역삼동,635-5,635,5,풍림지오빌,135.68,200712,26,"80,000",7,2002,테헤란로5길 36,, ,-,-
서울특별시 강남구 역삼동,635-5,635,5,풍림지오빌,42.8,200712,26,"20,000",4,2002,테헤란로5길 36,, ,-,-
서울특별시 강남구 역삼동,727-11,727,11,프리마빌,102.79,200702,15,"45,000",2,2003,역삼로25길 17,, ,-,-
서울특별시 강남구 역삼동,727-11,727,11,프리마빌,92.35,200703,21,"43,000",1,2003,역삼로25길 17,, ,-,-
서울특별시 강남구 역삼동,727-11,727,11,프리마빌,102.79,200705,10,"41,000",1,2003,역삼로25길 17,, ,-,-
서울특별시 강남구 역삼동,727-11,727,11,프리마빌,168.63,200707,16,"67,500",6,2003,역삼로25길 17,, ,-,-
서울특별시 강남구 역삼동,727-11,727,11,프리마빌,189.67,200707,31,"70,000",6,2003,역삼로25길 17,, ,-,-
서울특별시 강남구 역삼동,727-11,727,11,프리마빌,139.22,200711,5,"75,000",1,2003,역삼로25길 17,, ,-,-
서울특별시 강남구 역삼동,636,636,0,프리우스역삼102동,76.87,200705,22,"45,000",10,2006,테헤란로13길 31-7,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200701,15,"12,000",10,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200701,15,"11,000",7,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200701,19,"12,500",10,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),41.95,200701,20,"12,900",8,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200701,24,"13,000",9,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200701,27,"12,000",4,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200701,29,"13,000",4,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200701,30,"13,000",9,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200702,1,"11,900",2,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200702,1,"13,000",3,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200702,7,"13,000",3,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200702,10,"13,000",8,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200702,22,"12,500",4,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200702,23,"12,700",8,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),31.78,200702,27,"9,800",11,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200703,9,"12,700",10,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200703,20,"13,400",10,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),31.78,200703,21,"9,800",12,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200703,21,"14,000",7,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),31.78,200704,5,"9,800",12,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200704,9,"16,650",5,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200704,16,"15,000",12,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200704,17,"15,000",8,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200705,3,"14,900",4,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200705,15,"14,800",7,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200706,23,"15,600",4,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),31.78,200707,24,"12,000",11,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200708,13,"15,900",4,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200708,16,"15,800",5,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200708,21,"16,500",5,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),41.95,200709,28,"17,500",10,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200711,5,"16,700",5,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200712,5,"17,000",12,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),31.78,200712,11,"13,000",11,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200712,24,"14,000",10,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,628-1,628,1,한양럭스,35.7,200709,10,"16,000",7,2003,테헤란로25길 58,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,41.68,200701,12,"13,600",12,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200702,24,"9,500",8,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200702,26,"14,400",22,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200703,20,"13,000",15,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200705,14,"15,500",7,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,34.82,200705,17,"13,000",13,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200706,7,"14,000",9,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200706,11,"14,800",13,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,34.82,200706,12,"12,000",15,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200706,12,"15,000",8,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200706,13,"14,700",9,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200707,2,"16,000",12,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200707,2,"13,500",9,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200707,3,"15,500",10,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200707,3,"15,000",18,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,34.82,200707,4,"13,000",17,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200707,18,"15,000",24,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200707,18,"14,000",12,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200707,19,"15,750",16,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,34.82,200708,14,"12,800",18,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200708,31,"15,800",12,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200709,7,"15,400",15,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200709,10,"15,500",9,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200709,13,"15,000",8,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,42.52,200710,3,"15,000",17,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200710,15,"9,000",26,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,51.08,200710,18,"24,500",15,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,41.68,200710,20,"13,500",26,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200710,23,"16,000",18,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,41.68,200710,26,"13,500",26,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200711,14,"13,200",15,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200711,16,"16,500",11,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200711,29,"14,000",26,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,42.52,200712,14,"15,500",23,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,34.82,200712,22,"13,800",23,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,710,710,0,현대까르띠에710,230.075,200708,6,"225,000",10,2001,언주로86길 12,, ,-,-
서울특별시 강남구 역삼동,775-15,775,15,현대하이츠,74.1,200704,7,"30,000",7,2004,역삼로34길 12,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,25.92,200701,25,"11,000",8,1999,논현로 565,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,35.88,200703,2,"15,500",11,1999,논현로 565,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,35.88,200704,27,"16,700",7,1999,논현로 565,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,35.88,200705,8,"19,400",10,1999,논현로 565,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,25.92,200705,19,"12,500",6,1999,논현로 565,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,35.88,200706,4,"15,000",8,1999,논현로 565,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,25.92,200706,19,"12,500",16,1999,논현로 565,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,25.92,200707,15,"20,000",17,1999,논현로 565,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,25.92,200707,19,"12,500",9,1999,논현로 565,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,25.92,200707,19,"12,500",12,1999,논현로 565,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,35.88,200707,20,"15,500",9,1999,논현로 565,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,25.92,200707,20,"12,500",8,1999,논현로 565,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,25.92,200708,20,"12,500",8,1999,논현로 565,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,35.88,200711,1,"17,000",14,1999,논현로 565,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,35.88,200711,23,"16,300",18,1999,논현로 565,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,35.88,200712,27,"15,900",10,1999,논현로 565,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,35.88,200712,27,"15,500",5,1999,논현로 565,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,35.88,200712,27,"17,500",13,1999,논현로 565,, ,-,-
