시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,등기신청일자,거래유형,중개사소재지
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,200803,25,"67,700",22,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,80.87,200803,28,"103,000",2,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.53,200804,7,"65,000",8,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,80.87,200804,15,"107,000",20,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,200804,17,"69,500",11,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,80.87,200804,24,"102,300",20,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,200805,1,"68,000",17,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.53,200805,2,"66,700",15,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.73,200805,10,"65,000",7,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,200805,12,"65,000",18,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.73,200805,16,"68,000",5,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,80.87,200805,30,"104,000",3,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,200806,23,"50,500",1,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.53,200807,29,"65,500",14,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,200808,1,"69,350",1,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,200810,31,"58,000",16,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.73,200812,2,"52,500",20,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,757,757,0,역삼래미안,59.4,200812,6,"51,400",15,2005,선릉로69길 19,, ,-,-
서울특별시 강남구 역삼동,835-12,835,12,역삼르비앙1,136.44,200804,30,"61,600",6,2003,도곡로11길 13,, ,-,-
서울특별시 강남구 역삼동,835-12,835,12,역삼르비앙1,99.49,200809,11,"48,000",6,2003,도곡로11길 13,, ,-,-
서울특별시 강남구 역삼동,656-30,656,30,역삼엔스위트1,107.3,200805,14,"46,000",2,2005,언주로103길 16,, ,-,-
서울특별시 강남구 역삼동,656-31,656,31,역삼엔스위트102동,107.3,200805,18,"47,500",5,2005,언주로103길 14,, ,-,-
서울특별시 강남구 역삼동,664-5,664,5,역삼예명,66.34,200803,24,"30,600",3,2001,봉은사로34길 53,, ,-,-
서울특별시 강남구 역삼동,664-5,664,5,역삼예명,67.08,200804,24,"30,000",1,2001,봉은사로34길 53,, ,-,-
서울특별시 강남구 역삼동,664-5,664,5,역삼예명,67.08,200805,7,"28,700",2,2001,봉은사로34길 53,, ,-,-
서울특별시 강남구 역삼동,664-5,664,5,역삼예명,66.34,200807,22,"33,000",2,2001,봉은사로34길 53,, ,-,-
서울특별시 강남구 역삼동,707-18,707,18,역삼우정에쉐르2,43.17,200801,8,"23,000",4,2004,테헤란로48길 10,, ,-,-
서울특별시 강남구 역삼동,707-18,707,18,역삼우정에쉐르2,50.72,200801,10,"32,300",10,2004,테헤란로48길 10,, ,-,-
서울특별시 강남구 역삼동,707-18,707,18,역삼우정에쉐르2,43.17,200801,16,"22,900",6,2004,테헤란로48길 10,, ,-,-
서울특별시 강남구 역삼동,707-18,707,18,역삼우정에쉐르2,50.72,200801,21,"32,300",10,2004,테헤란로48길 10,, ,-,-
서울특별시 강남구 역삼동,707-18,707,18,역삼우정에쉐르2,49.38,200802,2,"28,000",10,2004,테헤란로48길 10,, ,-,-
서울특별시 강남구 역삼동,707-18,707,18,역삼우정에쉐르2,49.38,200802,26,"26,500",9,2004,테헤란로48길 10,, ,-,-
서울특별시 강남구 역삼동,707-18,707,18,역삼우정에쉐르2,43.17,200803,28,"24,000",5,2004,테헤란로48길 10,, ,-,-
서울특별시 강남구 역삼동,707-18,707,18,역삼우정에쉐르2,50.72,200804,2,"31,500",8,2004,테헤란로48길 10,, ,-,-
서울특별시 강남구 역삼동,707-18,707,18,역삼우정에쉐르2,43.17,200804,14,"23,500",6,2004,테헤란로48길 10,, ,-,-
서울특별시 강남구 역삼동,707-18,707,18,역삼우정에쉐르2,42.41,200804,15,"23,500",5,2004,테헤란로48길 10,, ,-,-
서울특별시 강남구 역삼동,707-18,707,18,역삼우정에쉐르2,50.72,200806,2,"34,000",11,2004,테헤란로48길 10,, ,-,-
서울특별시 강남구 역삼동,707-18,707,18,역삼우정에쉐르2,42.41,200806,4,"24,500",5,2004,테헤란로48길 10,, ,-,-
서울특별시 강남구 역삼동,707-18,707,18,역삼우정에쉐르2,43.17,200806,30,"23,500",3,2004,테헤란로48길 10,, ,-,-
서울특별시 강남구 역삼동,707-18,707,18,역삼우정에쉐르2,43.17,200807,12,"24,900",8,2004,테헤란로48길 10,, ,-,-
서울특별시 강남구 역삼동,707-18,707,18,역삼우정에쉐르2,43.17,200807,15,"23,900",11,2004,테헤란로48길 10,, ,-,-
서울특별시 강남구 역삼동,707-18,707,18,역삼우정에쉐르2,42.41,200807,17,"25,000",7,2004,테헤란로48길 10,, ,-,-
서울특별시 강남구 역삼동,707-18,707,18,역삼우정에쉐르2,47.83,200808,28,"27,000",5,2004,테헤란로48길 10,, ,-,-
서울특별시 강남구 역삼동,707-18,707,18,역삼우정에쉐르2,42.41,200809,1,"24,000",9,2004,테헤란로48길 10,, ,-,-
서울특별시 강남구 역삼동,777-49,777,49,역삼이안애비,94.61,200804,28,"45,000",5,2004,논현로70길 16,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,84.9097,200802,25,"110,000",14,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,59.8848,200802,28,"66,000",23,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,59.8848,200805,17,"66,700",8,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,59.8848,200805,17,"69,500",18,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,59.8848,200806,7,"67,800",11,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,59.8848,200807,7,"68,500",14,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,84.9097,200811,7,"86,000",12,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,754-1,754,1,역삼푸르지오,84.9097,200811,30,"85,000",11,2006,언주로 332,, ,-,-
서울특별시 강남구 역삼동,828-11,828,11,예지인,84.28,200808,26,"49,000",2,2008,테헤란로10길 42,, ,-,-
서울특별시 강남구 역삼동,728-52,728,52,예지향,75.15,200802,22,"36,500",3,2003,역삼로33길 13,, ,-,-
서울특별시 강남구 역삼동,728-52,728,52,예지향,84.93,200804,6,"43,500",4,2003,역삼로33길 13,, ,-,-
서울특별시 강남구 역삼동,728-52,728,52,예지향,75.15,200807,30,"38,000",4,2003,역삼로33길 13,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,24,200802,11,"8,000",10,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,24,200802,21,"10,500",7,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,23.66,200802,21,"10,500",7,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,23.66,200803,12,"10,500",8,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,23.9,200803,18,"11,800",12,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,23.9,200804,9,"11,380",8,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,23.66,200804,10,"11,500",9,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,24,200805,1,"10,500",8,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,23.9,200805,22,"11,800",10,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,24,200805,22,"11,900",7,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,24,200805,26,"12,000",11,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,23.66,200805,30,"11,900",11,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,24,200806,13,"12,500",10,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,23.66,200807,18,"12,000",10,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,23.9,200807,18,"12,500",6,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,23.66,200807,18,"12,000",6,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,24,200807,18,"12,500",6,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,23.9,200807,18,"12,500",6,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,23.9,200810,7,"13,000",9,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-11,706,11,우림루미아트1,24,200812,8,"13,000",12,2003,언주로90길 6,, ,-,-
서울특별시 강남구 역삼동,706-10,706,10,우림루미아트2,23.66,200803,25,"11,100",10,2003,언주로90길 4,, ,-,-
서울특별시 강남구 역삼동,706-10,706,10,우림루미아트2,23.66,200804,10,"11,400",4,2003,언주로90길 4,, ,-,-
서울특별시 강남구 역삼동,706-10,706,10,우림루미아트2,24,200805,18,"11,600",4,2003,언주로90길 4,, ,-,-
서울특별시 강남구 역삼동,706-10,706,10,우림루미아트2,24,200807,7,"11,000",10,2003,언주로90길 4,, ,-,-
서울특별시 강남구 역삼동,797-12,797,12,우성빌라트,129.72,200802,20,"54,000",4,1996,도곡로23길 32,, ,-,-
서울특별시 강남구 역삼동,707-15,707,15,우정에쉐르3,39.93,200803,24,"20,000",3,2004,언주로86길 25,, ,-,-
서울특별시 강남구 역삼동,707-15,707,15,우정에쉐르3,39.93,200803,25,"21,000",4,2004,언주로86길 25,, ,-,-
서울특별시 강남구 역삼동,707-15,707,15,우정에쉐르3,63.67,200804,15,"36,000",7,2004,언주로86길 25,, ,-,-
서울특별시 강남구 역삼동,707-15,707,15,우정에쉐르3,63.67,200804,16,"34,000",7,2004,언주로86길 25,, ,-,-
서울특별시 강남구 역삼동,707-15,707,15,우정에쉐르3,63.67,200807,4,"31,800",4,2004,언주로86길 25,, ,-,-
서울특별시 강남구 역삼동,707-15,707,15,우정에쉐르3,63.67,200808,13,"37,400",6,2004,언주로86길 25,, ,-,-
서울특별시 강남구 역삼동,707-15,707,15,우정에쉐르3,39.94,200808,28,"22,650",8,2004,언주로86길 25,, ,-,-
서울특별시 강남구 역삼동,707-15,707,15,우정에쉐르3,63.67,200811,25,"38,400",11,2004,언주로86길 25,, ,-,-
서울특별시 강남구 역삼동,708-31,708,31,우정에쉐르멤버스,36.19,200802,16,"19,000",5,2004,선릉로87길 14,, ,-,-
서울특별시 강남구 역삼동,708-31,708,31,우정에쉐르멤버스,22.12,200803,24,"12,500",10,2004,선릉로87길 14,, ,-,-
서울특별시 강남구 역삼동,708-31,708,31,우정에쉐르멤버스,22.12,200803,26,"12,500",11,2004,선릉로87길 14,, ,-,-
서울특별시 강남구 역삼동,708-31,708,31,우정에쉐르멤버스,22.12,200804,17,"13,200",6,2004,선릉로87길 14,, ,-,-
서울특별시 강남구 역삼동,708-31,708,31,우정에쉐르멤버스,22.12,200808,28,"13,000",6,2004,선릉로87길 14,, ,-,-
서울특별시 강남구 역삼동,747-1,747,1,조이너스,84.97,200803,11,"43,100",6,2006,역삼로19길 12,, ,-,-
서울특별시 강남구 역삼동,789-29,789,29,지석천평대,85.99,200803,8,"36,000",4,2003,논현로71길 48,, ,-,-
서울특별시 강남구 역삼동,789-29,789,29,지석천평대,61.07,200807,23,"26,000",6,2003,논현로71길 48,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,30.53,200802,21,"15,100",8,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,23.85,200803,11,"12,900",11,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,23.85,200803,17,"13,500",8,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,23.85,200804,7,"13,390",9,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,23.85,200804,10,"13,500",7,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,23.85,200804,14,"14,000",8,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,23.85,200805,13,"12,800",6,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,23.85,200805,26,"13,500",6,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,23.85,200805,28,"14,000",9,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,23.85,200805,29,"13,900",10,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,29.44,200806,23,"15,000",7,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,706-24,706,24,진넥스빌2,23.85,200812,6,"13,500",11,2003,언주로86길 7,, ,-,-
서울특별시 강남구 역삼동,762,762,0,진달래2차,77.98,200803,25,"70,000",2,1980, ,, ,-,-
서울특별시 강남구 역삼동,762,762,0,진달래2차,77.98,200805,24,"72,667",1,1980, ,, ,-,-
서울특별시 강남구 역삼동,723-21,723,21,탑팰리스,84.97,200808,27,"40,000",5,2004,언주로81길 31,, ,-,-
서울특별시 강남구 역삼동,766-8,766,8,트레벨,33.48,200801,31,"25,800",2,2002,도곡로57길 9-7,, ,-,-
서울특별시 강남구 역삼동,766-8,766,8,트레벨,33.48,200804,10,"28,600",5,2002,도곡로57길 9-7,, ,-,-
서울특별시 강남구 역삼동,635-5,635,5,풍림지오빌,32.95,200801,8,"10,700",6,2002,테헤란로5길 36,, ,-,-
서울특별시 강남구 역삼동,635-5,635,5,풍림지오빌,42.8,200804,21,"19,000",5,2002,테헤란로5길 36,, ,-,-
서울특별시 강남구 역삼동,635-5,635,5,풍림지오빌,42.8,200806,18,"18,000",4,2002,테헤란로5길 36,, ,-,-
서울특별시 강남구 역삼동,636-33,636,33,프리우스역삼101동,82.48,200805,27,"45,000",3,2006,강남대로94길 51-14,, ,-,-
서울특별시 강남구 역삼동,636-33,636,33,프리우스역삼101동,82.48,200807,31,"48,500",9,2006,강남대로94길 51-14,, ,-,-
서울특별시 강남구 역삼동,636,636,0,프리우스역삼102동,84.18,200802,1,"42,700",2,2006,테헤란로13길 31-7,, ,-,-
서울특별시 강남구 역삼동,636,636,0,프리우스역삼102동,84.18,200802,15,"39,000",6,2006,테헤란로13길 31-7,, ,-,-
서울특별시 강남구 역삼동,636,636,0,프리우스역삼102동,84.18,200803,3,"43,000",5,2006,테헤란로13길 31-7,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),48.21,200802,26,"19,800",2,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200803,14,"17,500",9,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200804,29,"17,200",2,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),31.78,200805,11,"10,000",12,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200806,24,"19,600",8,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),31.78,200807,1,"11,800",12,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),31.78,200807,14,"14,000",12,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200809,23,"19,900",5,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200811,22,"17,000",12,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,836,836,0,한스빌(836),39.89,200812,4,"17,000",4,1996,도곡로3길 26,, ,-,-
서울특별시 강남구 역삼동,628-1,628,1,한양럭스,59.78,200803,4,"23,000",4,2003,테헤란로25길 58,, ,-,-
서울특별시 강남구 역삼동,628-1,628,1,한양럭스,71.8,200806,30,"33,800",6,2003,테헤란로25길 58,, ,-,-
서울특별시 강남구 역삼동,628-1,628,1,한양럭스,40.92,200809,29,"19,500",5,2003,테헤란로25길 58,, ,-,-
서울특별시 강남구 역삼동,628-1,628,1,한양럭스,72.62,200811,27,"25,000",1,2003,테헤란로25길 58,, ,-,-
서울특별시 강남구 역삼동,628-1,628,1,한양럭스,46.08,200812,8,"21,000",7,2003,테헤란로25길 58,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200801,3,"15,800",26,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200801,12,"14,050",12,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200801,16,"14,800",24,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,34.82,200802,19,"14,000",6,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,42.52,200802,21,"15,000",20,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200802,25,"16,400",19,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200802,25,"14,500",22,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,34.82,200803,3,"13,500",20,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200803,4,"15,000",21,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200803,13,"17,000",26,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200803,17,"15,000",22,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,42.52,200803,20,"14,800",10,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,41.68,200803,21,"15,500",21,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200803,22,"14,000",11,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200803,24,"16,400",23,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200803,26,"16,500",10,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,41.68,200803,26,"16,000",24,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,51.08,200804,4,"19,800",22,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200804,7,"15,000",6,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,51.08,200804,9,"20,500",21,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200804,10,"15,500",14,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,34.82,200804,12,"14,700",9,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200804,16,"17,500",26,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200804,16,"17,300",26,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200804,17,"16,400",20,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200804,18,"15,500",11,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,34.82,200804,19,"13,400",10,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200804,21,"16,500",14,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,34.82,200805,3,"15,500",20,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,34.82,200805,7,"15,500",7,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,34.82,200805,13,"15,000",7,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200805,16,"17,000",12,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,42.52,200805,21,"16,500",25,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200805,24,"17,000",16,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,41.68,200805,28,"16,000",20,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200805,29,"18,000",22,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,34.82,200805,30,"13,300",6,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200805,30,"17,900",18,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200806,2,"17,000",21,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200806,6,"18,400",22,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,41.68,200806,6,"17,000",25,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200806,13,"18,800",8,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,51.08,200806,13,"18,500",7,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200806,16,"16,000",11,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200806,18,"16,500",10,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,41.68,200806,20,"17,400",19,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200807,2,"17,250",18,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200807,7,"19,000",23,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,34.82,200808,9,"15,400",14,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200808,14,"16,500",13,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200808,23,"18,900",20,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200809,5,"15,500",10,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,43.58,200809,8,"15,500",10,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,34.82,200810,5,"15,900",17,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,39.2,200810,17,"14,300",12,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,706-20,706,20,한화진넥스빌,34.82,200811,25,"15,700",7,2001,언주로86길 11,, ,-,-
서울특별시 강남구 역삼동,710,710,0,현대까르띠에710,149.7,200803,10,"150,000",14,2001,언주로86길 12,, ,-,-
서울특별시 강남구 역삼동,710,710,0,현대까르띠에710,149.7,200803,28,"135,000",4,2001,언주로86길 12,, ,-,-
서울특별시 강남구 역삼동,775-15,775,15,현대하이츠,63.42,200804,4,"26,000",6,2004,역삼로34길 12,, ,-,-
서울특별시 강남구 역삼동,775-15,775,15,현대하이츠,73.48,200804,8,"26,000",6,2004,역삼로34길 12,, ,-,-
서울특별시 강남구 역삼동,775-15,775,15,현대하이츠,74.75,200804,17,"33,000",5,2004,역삼로34길 12,, ,-,-
서울특별시 강남구 역삼동,775-15,775,15,현대하이츠,111.96,200806,4,"59,500",5,2004,역삼로34길 12,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,35.88,200801,14,"17,000",12,1999,논현로 565,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,25.92,200803,7,"13,000",10,1999,논현로 565,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,25.92,200803,28,"13,250",9,1999,논현로 565,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,35.88,200804,15,"16,800",6,1999,논현로 565,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,35.88,200805,21,"15,000",8,1999,논현로 565,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,25.92,200805,30,"11,877",11,1999,논현로 565,, ,-,-
서울특별시 강남구 역삼동,606-18,606,18,현대휴먼터치빌,35.88,200806,12,"18,600",10,1999,논현로 565,, ,-,-
