시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,등기신청일자,거래유형,중개사소재지
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,201412,27,"68,500",3,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,50.67,201401,6,"86,000",5,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,42.55,201401,9,"72,500",4,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.64,201401,10,"57,000",1,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,41.99,201401,13,"73,000",1,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,201401,20,"60,000",3,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,50.39,201401,27,"87,600",4,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,50.39,201401,28,"87,500",1,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,201402,8,"59,900",1,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.64,201402,11,"62,000",5,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,41.99,201402,14,"77,800",2,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,201402,15,"62,500",5,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,201402,21,"63,000",2,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,42.55,201402,25,"77,500",5,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.64,201403,4,"65,000",3,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.64,201403,10,"64,500",3,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,50.39,201403,13,"90,000",1,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,41.99,201403,14,"77,000",3,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,50.67,201403,15,"91,000",2,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,201404,19,"62,000",1,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.64,201404,28,"58,000",1,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,201405,19,"62,000",3,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,42.55,201405,27,"76,300",3,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,41.99,201405,29,"76,000",2,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,201405,31,"62,000",2,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,50.67,201406,9,"92,500",2,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,201406,10,"62,000",1,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.64,201406,13,"62,500",5,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,41.99,201406,19,"75,500",1,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,42.55,201406,25,"74,500",1,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,41.99,201407,1,"74,500",2,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,41.99,201407,16,"73,200",4,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,201407,18,"59,500",5,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.64,201407,21,"59,500",3,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,42.55,201407,22,"73,000",5,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.64,201407,25,"60,000",1,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,201407,28,"60,000",3,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.64,201408,1,"62,500",3,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,201408,1,"62,000",5,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.64,201408,13,"62,000",5,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.64,201408,16,"62,000",4,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,201408,30,"64,000",3,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,201409,2,"65,000",3,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.64,201409,3,"64,000",1,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,42.55,201409,13,"74,500",5,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,41.99,201409,13,"75,000",2,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.64,201409,15,"64,500",2,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,201409,17,"64,500",3,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,42.55,201409,18,"74,800",3,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.64,201409,19,"65,000",1,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,201409,20,"65,400",3,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,42.55,201409,22,"75,500",3,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,41.99,201410,6,"75,700",2,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,201410,21,"60,000",1,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.64,201410,28,"60,000",4,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,201411,22,"60,000",1,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.64,201411,27,"61,000",4,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,42.55,201412,9,"72,000",4,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,201412,25,"63,000",2,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,201412,27,"61,600",1,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201401,3,"59,990",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201401,11,"60,000",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201401,11,"60,000",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.67,201401,11,"70,500",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.39,201401,14,"71,000",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,201401,14,"52,300",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,201401,15,"54,000",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201401,16,"62,000",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,201401,17,"54,000",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,201401,17,"53,500",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.64,201401,18,"54,200",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201401,18,"62,000",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201401,18,"62,000",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.39,201401,19,"72,000",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201401,20,"61,500",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201401,20,"62,000",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201401,22,"62,000",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.67,201401,23,"74,000",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201401,25,"63,000",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201401,25,"62,800",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201401,27,"63,000",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.64,201402,3,"55,000",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.64,201402,6,"57,000",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,201402,6,"57,000",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201402,6,"64,000",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.64,201402,7,"57,000",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.67,201402,7,"75,500",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201402,11,"65,000",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,201402,12,"57,000",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201402,15,"65,000",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201402,22,"66,000",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201402,24,"68,000",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.64,201403,24,"56,200",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201403,31,"63,400",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.39,201404,2,"78,000",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201404,4,"63,000",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.64,201404,5,"55,500",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201404,7,"64,100",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201404,12,"61,800",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201404,14,"63,000",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201404,24,"63,000",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201404,26,"63,000",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201405,7,"62,000",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.64,201405,8,"53,450",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201405,9,"61,800",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,201405,15,"53,000",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201405,17,"61,750",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,201405,20,"54,500",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201405,21,"61,650",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.39,201405,29,"75,200",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.67,201406,4,"75,000",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201406,6,"63,000",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.39,201406,6,"77,000",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.67,201406,9,"75,100",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201406,21,"65,000",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201407,4,"63,700",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201407,14,"64,400",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.64,201407,16,"54,800",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201407,21,"63,000",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201407,23,"63,400",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,201407,24,"57,000",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201407,24,"60,000",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201407,25,"64,000",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201407,31,"65,000",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,201407,31,"55,000",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,201408,9,"53,000",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201408,13,"64,500",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201408,13,"66,500",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.64,201408,18,"57,000",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.64,201408,18,"57,500",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.64,201408,29,"58,000",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201408,29,"67,000",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.67,201408,30,"76,500",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.64,201408,30,"58,000",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201409,1,"65,600",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.39,201409,2,"77,500",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.67,201409,12,"80,000",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201409,12,"67,000",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201409,13,"67,000",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,201409,15,"58,000",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201409,22,"66,500",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.67,201409,23,"77,500",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,201409,26,"58,500",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201410,8,"64,800",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201410,13,"64,600",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.39,201410,13,"77,000",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201410,14,"64,500",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201410,17,"65,000",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,201410,17,"57,500",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.39,201410,20,"77,000",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201410,24,"64,000",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201411,12,"63,000",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201411,22,"62,500",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,201412,1,"54,400",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,201412,4,"55,000",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201412,4,"62,500",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201412,8,"62,200",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201412,10,"60,000",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201412,11,"61,970",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.39,201412,11,"75,500",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.67,201412,15,"74,500",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201412,17,"63,400",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201412,25,"64,500",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,201412,27,"66,000",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,201412,30,"57,300",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,201412,31,"65,000",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,53.98,201401,9,"55,000",1,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,53.98,201401,12,"58,000",10,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,53.98,201401,14,"60,000",11,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,61.19,201401,22,"64,000",13,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,61.19,201401,24,"65,000",4,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,61.19,201401,29,"64,000",4,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,74.25,201402,5,"80,000",9,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,61.19,201402,19,"65,000",12,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,83.17,201402,27,"92,000",7,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,74.25,201403,1,"83,500",3,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,53.98,201403,1,"62,000",7,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,61.19,201404,5,"68,000",3,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,53.98,201404,23,"60,000",11,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,53.98,201406,10,"61,000",4,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,61.19,201406,13,"65,300",5,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,74.25,201406,17,"82,500",9,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,53.98,201406,21,"60,000",9,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,53.98,201406,23,"60,000",13,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,74.25,201407,19,"82,000",6,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,83.17,201407,23,"95,500",10,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,83.17,201407,24,"95,000",10,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,61.19,201408,6,"71,000",7,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,74.25,201408,6,"85,000",11,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,74.25,201408,14,"85,500",3,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,83.17,201409,19,"99,500",5,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,74.25,201409,22,"87,900",9,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,74.25,201409,30,"87,000",13,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,53.98,201409,30,"67,000",12,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,61.19,201412,8,"69,250",11,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,61.19,201412,10,"70,000",9,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,83.17,201412,22,"89,700",14,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,53.06,201401,9,"54,500",3,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,53.06,201401,14,"57,000",7,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,60.13,201401,24,"61,300",2,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,73.02,201401,26,"70,500",1,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,83.21,201401,28,"84,800",9,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,60.13,201402,25,"65,300",9,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,83.21,201404,18,"87,500",10,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,73.02,201404,25,"80,000",3,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,60.13,201405,16,"66,000",13,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,73.02,201405,23,"78,500",10,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,83.21,201405,30,"90,000",6,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,53.06,201406,3,"58,200",10,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,53.06,201407,18,"58,500",7,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,73.02,201407,22,"78,000",5,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,60.13,201408,9,"64,000",14,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,60.13,201408,23,"68,500",7,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,53.06,201408,25,"57,800",1,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,60.13,201408,30,"70,000",3,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,53.06,201408,30,"60,000",2,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,73.02,201409,3,"82,000",9,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,53.06,201409,12,"64,000",11,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,53.06,201409,17,"63,000",12,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,83.21,201409,26,"97,000",13,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,83.21,201410,4,"92,500",10,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,60.13,201412,11,"70,000",9,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,53.06,201412,18,"60,000",9,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,60.13,201412,28,"67,500",4,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공7단지,83.7,201401,11,"77,500",15,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공7단지,83.7,201401,12,"76,000",1,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공7단지,53.46,201401,15,"54,000",15,1983,개포로 516,, ,-,-
