시군구,번지,본번,부번,단지명,전용면적(㎡),계약년월,계약일,거래금액(만원),층,건축년도,도로명,해제사유발생일,등기신청일자,거래유형,중개사소재지
서울특별시 강남구 개포동,141,141,0,개포주공1단지,56.57,200711,9,"132,500",4,1982,선릉로 7,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200711,15,"74,000",3,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,42.55,200711,16,"77,500",4,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.64,200711,20,"64,000",3,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.64,200711,22,"95,250",4,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,58.08,200711,26,"129,000",5,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.38,200711,27,"96,000",2,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,50.38,200711,28,"95,000",1,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.64,200711,30,"61,500",1,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.87,200712,8,"62,000",1,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200712,13,"76,000",3,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,42.55,200712,13,"76,500",4,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200712,15,"78,000",4,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,41.98,200712,24,"79,700",5,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,56.57,200712,26,"134,000",1,1982,선릉로 7,, ,-,-
서울특별시 강남구 개포동,141,141,0,개포주공1단지,35.87,200712,28,"29,750",1,1982,개포로 310,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,41.99,200701,29,"89,500",1,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,200702,12,"59,650",4,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,200702,28,"64,000",5,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,42.55,200703,6,"85,500",2,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.64,200703,8,"63,500",2,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,200703,22,"60,000",4,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.64,200703,23,"61,800",2,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.64,200704,6,"59,000",2,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,200705,1,"61,000",3,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,200705,2,"57,000",5,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,200705,18,"60,000",4,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,42.55,200706,1,"86,500",3,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,200706,4,"62,000",2,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,200706,6,"62,000",5,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,200706,11,"60,500",2,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,200706,21,"63,500",4,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,200706,22,"64,000",5,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,42.55,200707,2,"90,000",3,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,41.99,200707,25,"88,300",1,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,200707,25,"63,000",5,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,42.55,200707,27,"89,000",4,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,200708,20,"64,000",5,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.64,200708,23,"64,000",1,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.64,200709,1,"63,000",3,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,50.67,200709,7,"118,000",3,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,200709,8,"64,700",3,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.87,200709,18,"66,500",5,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,50.67,200709,20,"118,500",4,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,42.55,200710,3,"86,200",4,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.64,200710,13,"66,000",2,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,50.39,200711,9,"120,000",5,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,35.64,200712,21,"67,000",5,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,138,138,0,개포주공3단지,41.99,200712,24,"87,000",5,1982,삼성로 11,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.67,200701,6,"110,000",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,200701,9,"61,300",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,200701,13,"59,800",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,200701,19,"74,500",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.67,200701,29,"105,000",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,200702,3,"72,000",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,200702,24,"74,000",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,200702,26,"74,500",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,200702,26,"55,900",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.64,200703,2,"53,700",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.64,200703,9,"56,000",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,200703,26,"72,000",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,200703,29,"73,000",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,200704,4,"71,850",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,200704,11,"71,000",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,200704,12,"71,000",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,200704,12,"70,000",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,200704,17,"71,000",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,200704,18,"55,000",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,200704,24,"54,000",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,200704,24,"70,500",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.39,200704,28,"102,000",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,200705,1,"72,000",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.39,200705,1,"100,000",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.64,200705,12,"54,600",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,200705,16,"55,650",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.64,200705,17,"59,000",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.64,200705,18,"57,000",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,200705,21,"74,700",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,200705,23,"74,500",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,200705,28,"57,000",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,200706,8,"63,000",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.39,200706,9,"111,000",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.39,200706,12,"115,000",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,200706,15,"75,000",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,200706,16,"75,000",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,200706,23,"76,000",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,200707,2,"78,000",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,200707,2,"62,000",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,200707,4,"76,500",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.67,200707,5,"113,800",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,200707,6,"63,500",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,200707,6,"75,000",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,200707,9,"80,000",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.64,200707,12,"65,000",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,200707,24,"79,000",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.67,200708,8,"115,000",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,200708,21,"77,500",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,200709,11,"76,500",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,200709,18,"76,500",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,200709,19,"62,000",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,200710,1,"77,500",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.64,200710,2,"62,500",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.64,200710,6,"63,500",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,200710,10,"76,500",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,200710,10,"77,500",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,200710,11,"78,300",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,50.39,200710,22,"113,000",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,41.99,200710,22,"78,750",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,200710,27,"79,000",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,200710,30,"78,500",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,200711,1,"77,000",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,200711,13,"77,800",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,200711,13,"63,300",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,200711,16,"77,800",1,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,42.55,200711,29,"77,000",5,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,200711,30,"63,900",3,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.87,200712,21,"64,700",2,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,189,189,0,개포주공4단지,35.64,200712,26,"63,700",4,1982,삼성로 14,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,61.19,200705,1,"76,000",6,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,53.98,200705,22,"64,800",5,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,83.17,200706,8,"130,000",6,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,61.19,200706,8,"80,000",12,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,53.98,200706,10,"64,000",4,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,74.25,200706,11,"105,000",5,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,53.98,200707,5,"67,000",8,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,53.98,200708,24,"65,000",1,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,74.25,200711,2,"97,000",14,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,61.19,200711,2,"80,000",7,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,187,187,0,개포주공5단지,61.19,200712,4,"79,000",6,1983,삼성로4길 17,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,60.13,200701,19,"82,000",6,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,60.13,200701,23,"76,000",12,1983,개포로 516,, ,-,-
서울특별시 강남구 개포동,185,185,0,개포주공6단지,83.21,200703,2,"125,000",4,1983,개포로 516,, ,-,-
